County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
151,Stark County,179337,66858,96908,341225,102416,8140339,146561,5882510,66414,98121,35893,132694,31911,94883,23482,262379,1268,24513,142415,19505,232916,41408,765447,18486,147081,22220,216503,693,11473,50607,961540,44452,228713,4844,4839,45932,126516,50429,364641,41481,295247,40523,146653,135970,5235101,60296,71945,12111,8366,28444,37142,5249,2360,20722,25604,32549,66509,28426,59203,2815,16580,121191,826883,129996,875326,26455,78358,146193,393403
151,Under $1,2176,510,1417,2795,449,-56532,482,10444,737,2103,640,1950,570,1381,639,-5747,72,826,246,158,2842,219,1533,32,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,114,204,190,145,123,24,100,0,0,251,533,118,158,944,3079
151,"$1 under $25,000",76003,10697,36662,106636,28788,931770,57632,645741,17857,15852,8971,13689,7720,7416,8355,51433,291,5859,-3805,6255,31725,13877,123114,7901,59971,3461,5733,35,238,4718,63888,2093,2394,2173,1698,3613,7597,4595,11864,2857,16313,3011,5594,35995,217903,10151,3631,798,300,2641,1005,513,153,13195,14774,24397,53098,21911,48109,0,0,29308,19702,35804,28650,6751,3254,64001,121330
151,"$25,000 under $50,000",47054,15940,26434,89721,25362,1700610,39732,1273953,16517,16493,7987,15274,7058,9392,5297,41041,327,4912,560,5298,44718,11923,212409,5578,46565,8925,53045,64,376,12217,151283,10230,16700,1650,1620,10513,20294,12178,39253,9693,54008,8577,17764,45969,933740,19790,17559,3517,2143,9934,9962,1192,525,6281,9184,7948,13221,6370,10971,0,0,39207,98439,40909,107502,6705,7733,40132,97132
151,"$50,000 under $75,000",25584,15679,15100,61020,19484,1567440,22705,1200810,12450,15191,6367,15001,5644,9542,3807,34270,227,4100,1967,3409,41320,7219,169413,2830,22670,4885,64982,73,625,11964,179352,11136,30863,597,737,10936,24869,11955,57436,10148,65803,9535,24281,25509,1025335,13422,20342,3202,2193,7924,12789,1248,537,1075,1382,0,0,0,0,81,80,24333,124027,24655,131521,4953,9071,20572,60086
151,"$75,000 under $100,000",13987,11415,8084,38097,12590,1204572,12706,935904,8154,10466,4517,12488,4028,8524,2359,28428,157,2981,3891,2065,36360,4144,113404,1313,10694,2573,44490,93,1010,9045,163215,8676,35002,230,367,8662,22758,9040,58951,8068,59047,7707,22663,13968,847375,8176,14417,2238,1674,4761,8502,1116,537,94,150,0,0,0,0,81,86,13849,109133,13877,114992,3017,8021,10957,38901
151,"$100,000 under $200,000",11796,10245,7003,34769,12676,1519046,10845,1152737,8271,15894,5410,24418,4978,17716,2225,48555,141,3966,15118,1895,51337,3397,115484,777,6382,1911,37065,217,3214,9984,228863,9689,64169,162,340,9644,33037,9984,98678,8726,72825,9141,37432,11792,1142596,7266,11628,1980,1619,3184,4884,1039,533,0,0,0,0,0,0,608,1136,11761,189075,11767,198573,3605,17100,8171,37393
151,"$200,000 or more",2737,2372,2208,8187,3067,1273433,2459,662921,2428,22122,2001,49874,1913,40912,800,64399,53,1869,124438,425,24614,629,30090,55,498,465,11188,211,6010,2679,174939,2628,79585,32,77,2564,17961,2677,98459,1989,27251,2552,38919,2737,1068152,1491,4368,376,437,0,0,141,75,0,0,0,0,0,0,2021,15178,2733,286507,2733,293555,1306,33021,1416,35482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,Summit County,263415,89942,131547,489629,147032,13560093,217020,10043235,99438,169573,56547,256027,50742,186981,36552,414553,399,40140,308833,27300,377126,54969,1081807,23318,200540,30612,319285,1372,24545,90959,1886669,80807,506035,7200,9755,82210,295923,90613,819495,74190,547712,72318,261875,202186,9126055,88328,105600,17827,12986,39353,50331,7658,3734,28603,35027,44610,92657,39227,80668,7513,43458,181587,1578298,195395,1656117,41858,148024,211708,584909
153,Under $1,3706,741,2418,4614,809,-167297,848,18940,1201,6732,1139,4835,1031,3113,963,-10395,0,1443,2414,215,3506,327,3305,56,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,210,315,291,226,199,0,0,0,0,396,777,173,200,1700,5905
153,"$1 under $25,000",106351,12227,47721,144902,39282,1283208,80834,894793,23952,23041,12204,19264,10643,10862,13429,92496,80,8069,-5085,7558,39169,16891,152276,10043,81512,4381,7483,57,278,7835,102677,3417,4220,3230,3245,5921,15549,7607,24004,4700,26231,4816,8125,50465,307876,14703,5621,1016,402,3589,1345,625,206,18943,21400,34053,75592,30615,66405,39,109,40414,27384,51255,42497,10296,5238,88522,167717
153,"$25,000 under $50,000",65907,17698,33201,118390,32650,2390565,56696,1851135,21983,23690,10701,22415,9404,13958,6998,54974,89,6869,-670,6907,61442,14784,257779,6635,59834,11219,68073,92,574,19957,250374,16952,32547,2310,3118,16954,41098,19883,78309,15607,85241,13585,25213,64468,1350345,26368,23934,4509,2816,12766,12767,1709,849,8108,11671,10242,16774,8386,14064,0,0,55594,146167,57669,158450,9487,11550,56133,133034
153,"$50,000 under $75,000",37212,19136,20195,81076,24285,2282855,32714,1757862,18150,22099,9735,26533,8696,17342,5522,47880,72,6477,2725,5061,64831,9799,234615,3426,30203,6969,93223,149,1298,20811,318790,19429,61131,945,1942,18899,54005,20782,118748,17474,111240,16213,36139,37082,1508907,17946,25738,4385,3091,10200,15846,1445,689,1247,1528,0,0,0,0,132,109,35670,191611,36086,202200,7398,13658,29735,85361
153,"$75,000 under $100,000",21253,15656,11267,54854,17819,1834210,19146,1427047,12586,18721,7413,22975,6659,16001,3675,41719,50,5132,5011,3234,58477,5981,169147,1699,15025,3914,67730,145,1395,15498,286106,14856,67438,379,625,14695,50276,15493,118891,13602,100473,13114,33508,21220,1285263,12090,20143,3243,2417,6887,11865,1500,753,145,183,0,0,0,0,258,285,21021,172260,21083,180980,4682,11915,16529,58666
153,"$100,000 under $200,000",22496,18799,11984,65523,24116,2957797,20807,2328528,15837,28988,10674,47971,9843,34756,4361,89795,80,7950,19998,3411,92320,5886,203836,1286,11656,3291,63248,483,7717,20434,502563,19866,151123,271,639,19565,85440,20427,240545,17769,156405,18514,64111,22470,2195088,13746,20315,3725,3219,5911,8508,2035,1052,25,35,0,0,0,0,1874,3537,22412,372013,22428,388825,6658,29891,15794,73293
153,"$200,000 or more",6490,5685,4761,20270,8071,2978755,5975,1764930,5729,46302,4681,112034,4466,90949,1604,98084,28,4200,284440,914,57381,1301,60849,173,1782,838,19528,446,13283,6424,426159,6287,189576,65,186,6176,49555,6421,238998,5038,68122,6076,94779,6481,2478576,3475,9849,949,1041,0,0,344,185,0,0,0,0,0,0,5210,39418,6476,668863,6478,682388,3164,75572,3295,60933
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Trumbull County,100649,36490,56807,187757,55278,4098352,79881,2763198,37090,61037,19014,49023,17003,33781,12509,123671,805,11648,59099,10505,104675,29022,570114,12637,95143,14671,137135,290,5595,20737,355432,17837,79680,2324,2247,18622,47297,20640,131565,16594,104183,15556,48428,75739,2597872,31495,35249,6652,4531,14640,18263,1825,800,11392,13893,18862,38554,16515,34297,903,4646,67689,390661,73026,412448,14132,52323,83094,215017
155,Under $1,1241,275,754,1614,236,-31516,284,4691,362,1207,316,654,291,351,328,-732,54,391,422,82,810,147,1332,29,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,60,120,104,89,72,0,0,0,0,155,284,66,161,660,1387
155,"$1 under $25,000",44302,6950,22314,63272,17187,550278,32541,351367,10867,10829,5061,5828,4399,3172,4887,31222,193,2802,-1865,3443,14542,10056,103355,4830,36989,2596,3951,0,0,2063,27283,878,997,965,661,1573,3059,1997,4832,1238,6947,1216,2411,21306,127920,5674,2005,579,229,1471,552,192,56,7453,8119,14158,30721,12712,27741,0,0,17642,11727,21749,16755,4062,1999,37629,71093
155,"$25,000 under $50,000",27952,9887,16722,54300,16038,1017090,22852,699026,10195,12588,4833,7042,4295,4166,3095,23310,222,2763,-696,3156,21845,9149,184919,3834,30699,6242,38872,29,220,5461,66002,4443,7208,857,775,4649,8978,5440,17221,4242,22136,3577,7143,27317,564233,11394,10277,2138,1326,5841,5916,509,218,3426,5043,4584,7729,3714,6484,0,0,23516,60225,24443,64452,3839,4015,23877,59292
155,"$50,000 under $75,000",14184,8544,8770,33033,10159,868588,12358,623845,7077,9955,3642,7576,3294,4999,1955,14871,155,2112,842,1849,20105,5029,128187,2227,15833,3221,44816,31,218,5074,72735,4665,12531,311,384,4617,10005,5069,23956,4218,24292,3806,9120,14159,583793,6992,10357,1836,1295,3944,6265,448,190,444,629,0,0,0,0,42,31,13635,72649,13764,75851,2779,5202,11367,33882
155,"$75,000 under $100,000",7083,5741,4262,18992,6114,609347,6459,454492,4205,6504,2277,5157,2038,3452,1098,11536,88,1434,1670,1014,15510,2643,77104,1129,7541,1465,26129,45,521,3524,60205,3353,13053,114,192,3349,8500,3521,22235,3091,20739,2858,7877,7073,440592,4003,6807,1118,845,2218,3805,367,173,30,42,0,0,0,0,48,44,7020,58042,7037,60568,1467,3686,5603,20363
155,"$100,000 under $200,000",5008,4344,3234,14062,4688,634685,4609,459624,3578,9356,2226,9625,2051,7067,877,21446,70,1564,6002,803,21615,1784,64082,561,3520,939,18463,109,1890,3766,80257,3668,23391,77,235,3626,11655,3765,35604,3235,23671,3300,11487,5005,489774,2958,4606,851,697,1166,1725,288,151,0,0,0,0,0,0,186,319,4998,81667,4999,85718,1507,6839,3492,16890
155,"$200,000 or more",879,749,751,2484,856,449880,778,170153,806,10598,659,13141,635,10574,269,22018,23,582,52724,158,10248,214,11135,27,327,208,4904,76,2746,849,48950,830,22500,0,0,808,5100,848,27717,570,6398,799,10390,879,391560,474,1197,130,139,0,0,21,12,0,0,0,0,0,0,627,4252,878,106351,879,108820,412,30421,466,12110
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Tuscarawas County,44453,18160,26996,90017,26870,1765157,37201,1291260,17449,23606,7536,23747,6785,17282,6114,66556,1073,4714,39539,4208,42415,8883,149897,4773,35083,4671,41263,139,2139,9269,163830,8106,36598,929,908,8293,18360,9216,56439,7311,48719,6627,27127,33226,1069564,15014,16958,2580,1877,7929,9904,777,324,6250,9384,8364,16801,7242,15028,426,2588,29026,150569,31173,162435,5759,14913,37224,100692
157,Under $1,467,172,350,744,125,-16918,111,2306,194,397,101,204,91,122,171,-459,61,166,35,40,204,66,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,51,77,33,47,0,0,0,0,54,100,26,32,231,651
157,"$1 under $25,000",19355,3528,10575,29429,7527,245662,15144,177805,4978,4674,2053,2747,1805,1563,2191,12412,296,1226,53,1435,6923,3130,26672,1987,14326,765,1168,22,136,903,11221,402,474,409,259,659,1178,873,1942,479,2674,510,1036,9101,56218,2567,832,212,82,751,287,71,22,3570,4433,5875,12359,5211,11287,0,0,7531,5212,9021,7245,1670,847,16518,30849
157,"$25,000 under $50,000",12988,5326,8326,28432,8682,466664,11430,366881,5031,4935,1909,2965,1701,1818,1647,13444,359,1093,1197,1193,9744,2639,44255,1610,11856,1938,10608,0,0,2499,30429,2123,3607,313,317,2091,3437,2483,7434,1884,10221,1475,3299,12501,242583,5884,5058,868,541,3365,3245,169,59,2343,4510,2438,4365,1998,3694,0,0,10236,24824,10741,27540,1560,2064,11357,30904
157,"$50,000 under $75,000",6296,4442,4129,16014,5193,382975,5670,297419,3468,3842,1466,3221,1338,2068,1047,10973,177,847,1284,761,8386,1604,36432,740,5578,1102,13739,34,324,2321,35287,2157,5992,121,151,2117,4186,2314,10455,1916,12108,1652,5078,6279,247339,3410,5354,742,560,2152,3515,219,89,314,406,0,0,0,0,47,139,5935,28492,6033,30699,1097,2109,5184,15956
157,"$75,000 under $100,000",2974,2603,1960,8420,2834,254953,2731,199074,1896,2403,873,2124,783,1440,508,7781,100,534,1494,394,6121,805,21553,307,2237,465,7859,0,0,1590,28612,1527,6198,42,74,1534,3396,1590,9755,1422,10222,1269,4412,2973,180096,1801,3223,418,333,1115,1983,193,90,0,0,0,0,0,0,0,0,2956,22464,2956,23964,606,1679,2365,8910
157,"$100,000 under $200,000",1948,1721,1280,5696,2021,247919,1749,177691,1486,3282,844,4453,790,3558,413,11438,59,597,4514,323,8465,543,16826,129,1086,326,6106,45,808,1543,33882,1495,9658,44,107,1491,4226,1543,14098,1330,10488,1330,6293,1947,188620,1128,1907,276,270,546,874,125,64,0,0,0,0,0,0,79,134,1943,30810,1943,32838,603,3089,1343,6428
157,"$200,000 or more",425,368,376,1282,488,183902,366,70084,396,4073,290,8033,277,6713,137,10967,21,251,30962,62,2572,96,3563,0,0,75,1783,38,871,413,24399,402,10669,0,0,401,1937,413,12755,280,3006,391,7009,425,154708,224,584,64,91,0,0,0,0,0,0,0,0,0,0,300,2315,425,38767,425,40049,197,5093,226,6994
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Union County,22458,10139,11549,46761,15583,1251975,19461,1020892,8601,9756,5162,11535,4665,8879,3344,34931,854,3215,14115,2076,31950,4475,85572,1639,12854,2336,24358,146,2144,9405,189813,8645,48506,573,550,8670,29105,9387,78970,8207,71915,7202,19696,18419,852316,8885,11726,1522,1081,5113,7207,1106,573,2103,2682,2827,5799,2469,5099,526,2616,16825,133933,17766,143384,3840,14464,17945,55216
159,Under $1,243,75,173,345,70,-38962,69,2484,101,186,82,93,78,60,96,-1685,37,97,152,0,0,27,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,42,25,24,0,0,0,0,39,138,0,0,96,465
159,"$1 under $25,000",7096,985,3299,8878,2314,84172,5620,61723,1561,1470,689,717,589,364,767,4299,137,465,-196,504,2745,1144,9952,573,4348,285,567,0,0,527,8195,238,266,240,127,414,1011,519,1441,338,2941,324,582,3466,20882,883,331,54,20,252,103,35,13,1113,1206,1870,4215,1692,3802,0,0,2881,1913,3469,2776,735,438,5867,10099
159,"$25,000 under $50,000",5092,1719,2698,10011,3133,187623,4411,148940,1535,1603,748,982,664,654,644,3904,169,431,472,500,4494,1114,18431,472,3768,837,4979,32,246,1557,19796,1347,2649,165,143,1331,3070,1553,5954,1238,7806,975,1731,4945,102162,2116,1994,288,157,1263,1277,140,73,784,1196,928,1542,752,1273,0,0,4157,10784,4388,12040,795,1086,4277,11288
159,"$50,000 under $75,000",4092,2256,2283,9576,3192,252996,3752,208154,1767,1420,1134,1424,1026,845,663,5874,170,608,599,415,5840,912,18141,287,2408,588,7949,0,0,2317,36177,2180,6767,101,125,2112,5780,2315,12818,2051,15669,1642,3395,4076,164552,2158,3163,397,280,1448,2247,219,111,206,280,0,0,0,0,28,46,3876,20416,3956,22007,767,1674,3322,10327
159,"$75,000 under $100,000",2645,2102,1364,7431,2669,229081,2505,194432,1408,1113,904,1188,821,852,496,4204,133,521,766,283,5057,576,13754,178,1360,313,5248,28,317,2016,37935,1953,8918,35,66,1939,6052,2014,15200,1857,15644,1606,4015,2644,157142,1625,2870,326,219,1096,1996,244,130,0,0,0,0,0,0,0,0,2631,20264,2632,21572,510,1650,2132,7872
159,"$100,000 under $200,000",2832,2585,1400,9056,3616,364392,2691,302263,1843,2238,1308,2346,1205,1808,552,9942,174,834,3011,312,8288,602,20120,129,970,263,4641,52,849,2545,62288,2495,18452,32,89,2445,9841,2543,28615,2334,23389,2241,7007,2830,265801,1886,3006,408,357,1054,1584,428,226,0,0,0,0,0,0,143,255,2822,42828,2824,45701,792,4335,2034,9658
159,"$200,000 or more",458,417,332,1464,589,172673,413,102896,386,1726,297,4785,282,4296,126,8393,34,259,9311,62,5526,100,4781,0,0,50,974,34,732,443,25422,432,11454,0,0,429,3351,443,14942,389,6466,414,2966,458,141777,217,362,49,48,0,0,40,20,0,0,0,0,0,0,355,2315,458,37728,458,39150,241,5281,217,5507
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,Van Wert County,13730,5721,9003,27037,8460,551062,11369,399316,5275,8160,2809,5844,2557,4010,1659,14109,596,1769,4672,1551,15463,3389,50129,1785,13651,1793,16702,61,666,2819,46593,2440,11231,332,285,2522,4773,2811,16457,2061,11864,2083,7522,10545,343207,4972,6248,1062,849,2549,3467,385,169,1627,2013,2373,4753,2055,4281,114,576,9297,45687,10040,50306,2095,6513,11136,29017
161,Under $1,128,39,90,180,29,-9019,37,343,56,123,43,72,43,44,42,-364,20,49,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,46,0,0,56,69
161,"$1 under $25,000",5448,986,3270,7510,1986,66051,4103,42972,1483,1566,708,844,633,489,520,2655,90,453,-264,490,2643,1215,9229,706,5468,275,419,0,0,293,4347,111,155,168,95,225,328,288,583,119,568,185,417,2488,14803,726,248,73,28,217,90,21,6,874,962,1573,3406,1417,3140,0,0,2044,1331,2510,1914,531,287,4507,8295
161,"$25,000 under $50,000",4270,1582,2980,8622,2724,155357,3701,118174,1518,1838,760,1005,695,596,475,3132,155,423,-51,485,4364,1051,14556,617,4696,794,4815,0,0,781,9527,660,1315,111,97,657,911,780,2346,555,2562,482,1184,4176,85069,1947,1801,360,218,1067,1121,91,37,640,919,800,1347,638,1141,0,0,3499,8770,3711,9703,626,834,3630,9729
161,"$50,000 under $75,000",2049,1455,1379,5353,1845,125359,1865,95303,970,1474,520,778,465,505,310,2485,128,324,566,272,2604,562,10499,303,2454,376,5043,31,219,665,9399,625,1893,32,43,593,996,664,2959,532,2893,481,1518,2048,81602,1166,1972,295,224,708,1226,114,47,113,132,0,0,0,0,0,0,1937,9201,1970,10221,397,1008,1651,5106
161,"$75,000 under $100,000",1050,948,715,3056,1057,89861,956,68053,653,1052,389,684,352,483,147,1189,112,231,523,173,2453,323,7454,103,676,198,3458,0,0,488,8196,470,2084,21,50,478,1005,487,3141,405,2591,397,1368,1050,64085,641,1279,183,179,381,719,106,57,0,0,0,0,0,0,0,0,1038,7736,1043,8398,249,924,800,2931
161,"$100,000 under $200,000",674,615,475,2008,718,85591,607,56203,493,1074,311,1080,294,817,121,2614,91,229,2102,131,3399,212,7467,56,357,130,2504,30,447,486,10445,472,3444,0,0,472,1090,486,4590,389,2619,432,2008,672,65636,431,798,128,164,176,311,53,22,0,0,0,0,0,0,30,62,668,10482,671,11541,238,1903,435,1967
161,"$200,000 or more",111,96,94,308,101,37862,100,18268,102,1033,78,1381,75,1076,44,2398,0,60,1779,0,0,26,924,0,0,20,463,0,0,106,4679,102,2340,0,0,97,443,106,2838,61,631,106,1027,111,32012,61,150,23,36,0,0,0,0,0,0,0,0,0,0,84,514,111,8167,111,8483,54,1557,57,920
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,Vinton County,5132,2202,2818,10897,3619,180654,4258,137750,1321,2205,418,3615,378,3253,742,4338,213,285,2856,348,3500,1069,18562,799,5578,490,4057,0,0,687,11487,600,2158,68,93,614,1127,685,3447,544,3591,394,1046,3650,103485,1571,1682,254,177,939,1083,64,30,930,1155,1355,3158,1217,2791,24,138,3148,13263,3511,14324,566,1391,4413,12441
163,Under $1,67,23,44,94,0,-1392,0,0,23,50,0,0,0,0,26,-197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,42
163,"$1 under $25,000",2361,569,1215,4227,1410,30317,1796,21475,394,474,116,151,103,118,338,1868,60,79,202,119,811,410,4001,307,2320,80,135,0,0,71,918,40,36,26,24,51,79,70,138,42,265,32,63,1003,6117,290,90,26,7,122,41,0,0,608,683,973,2456,897,2202,0,0,815,568,1096,961,187,131,2063,4932
163,"$25,000 under $50,000",1531,707,847,3473,1195,55467,1377,44488,392,335,99,189,87,148,187,1097,61,67,252,107,897,343,5772,303,2119,214,1117,0,0,189,2519,163,305,42,69,162,242,188,584,144,780,90,183,1476,28390,691,638,97,62,436,434,37,14,289,434,382,702,320,589,0,0,1199,2807,1271,3073,162,213,1368,4085
163,"$50,000 under $75,000",720,510,417,1837,598,43553,661,35216,271,433,87,237,80,162,119,966,50,48,127,61,598,187,4324,136,817,117,1387,0,0,182,2880,168,395,0,0,167,282,182,712,154,971,98,278,718,28388,351,535,75,57,237,380,0,0,33,38,0,0,0,0,0,0,683,3376,692,3579,115,212,603,1871
163,"$75,000 under $100,000",277,231,177,747,235,23838,261,19780,125,133,56,231,50,207,38,439,42,42,471,23,414,77,1709,53,322,43,709,0,0,131,2264,124,453,0,0,125,217,131,700,118,844,89,269,277,17232,143,242,33,22,100,160,27,16,0,0,0,0,0,0,0,0,276,2238,276,2319,49,138,228,832
163,"$100,000 under $200,000",153,142,118,456,161,18714,143,13770,96,474,60,2807,58,2618,34,165,0,49,1804,38,780,52,2756,0,0,36,709,0,0,91,1937,83,458,0,0,87,224,91,717,86,731,85,253,153,14400,96,177,23,29,44,68,0,0,0,0,0,0,0,0,24,138,152,2289,153,2376,53,697,123,679
163,"$200,000 or more",23,20,0,63,20,10157,20,3021,20,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,969,22,511,0,0,22,83,23,596,0,0,0,0,23,8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1985,23,2016,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,Warren County,99294,45139,48845,206902,69591,6741385,84976,5286495,42327,59338,27138,94589,24861,70879,14774,208591,884,19178,116829,10177,175484,20401,415338,8217,74607,11296,128660,747,13003,46700,1063590,42315,264494,3338,3460,42992,158472,46564,431246,40905,389425,37551,126401,80947,4706996,38588,54567,7336,6361,20108,28437,4465,2283,7761,9910,10434,20393,8851,17471,4827,24258,74524,840550,78594,881061,18561,75301,77112,241600
165,Under $1,1259,360,850,1654,398,-75328,380,9772,491,2440,506,1332,461,790,326,-3704,59,644,1024,88,1756,128,1515,33,368,0,0,20,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,144,116,150,88,116,0,0,0,0,141,357,68,87,482,3348
165,"$1 under $25,000",30747,4064,13539,35915,8715,350326,23653,246257,7235,6596,4285,6726,3849,4104,3526,21494,148,2855,-1101,2085,12470,4726,43437,2472,22080,1431,2295,0,0,2742,40930,1139,1267,1275,712,2122,5502,2649,7627,1794,12836,1638,2871,14445,85301,3729,1413,235,99,964,378,172,63,4155,4682,7207,15192,6339,13367,0,0,11760,7721,14439,11663,3324,1862,24693,39251
165,"$25,000 under $50,000",20642,6504,10720,38605,10846,763211,17641,582183,6970,7410,3627,7402,3258,4822,2662,23341,165,2372,707,2147,20537,4821,83431,2195,20682,3746,23399,45,352,7211,97027,5916,10046,1096,1014,6116,14858,7187,26315,5808,38892,4802,9183,19961,420249,8304,7763,1132,782,4455,4574,547,298,2722,4042,3111,5051,2424,3988,0,0,17140,45036,18053,50219,3186,4312,17354,42372
165,"$50,000 under $75,000",15222,8196,8034,35035,11519,944370,13668,741307,6924,7918,4051,10400,3673,7154,2393,26377,153,2653,2030,1913,26294,3774,83758,1422,13311,2562,35401,76,624,9174,146572,8501,24445,500,667,8303,22661,9165,48642,7991,61856,6897,15060,15152,611651,7788,11905,1546,1202,5108,8006,701,345,671,872,0,0,0,0,78,154,14413,75724,14674,81471,3070,6450,12120,37140
165,"$75,000 under $100,000",11431,8577,5653,31407,11321,991376,10634,806727,6317,6466,3913,9507,3574,6782,1971,23550,112,2596,4147,1524,26774,2799,70773,1024,9301,1656,29642,73,795,8827,166700,8456,33526,227,417,8399,26500,8819,61314,8127,70914,7268,18307,11413,681838,6805,12296,1422,1190,4601,8193,919,471,106,135,0,0,0,0,121,128,11278,89161,11341,94442,2452,6406,8964,32869
165,"$100,000 under $200,000",15688,13536,7210,49600,20323,2104218,14924,1774215,10689,12340,7681,23288,7080,17661,2926,55658,170,5382,13317,1914,54807,3390,100507,925,7614,1573,30592,259,3626,14479,369824,14104,98195,195,456,13936,57941,14477,158500,13420,142172,12956,44923,15675,1540858,9749,14829,2392,2266,4980,7286,1724,903,23,35,0,0,0,0,1197,2102,15636,260000,15646,270952,4396,18502,11268,53569
165,"$200,000 or more",4305,3902,2839,14686,6469,1663212,4076,1126034,3701,16168,3075,35934,2966,29566,970,61875,77,2676,96705,506,32846,763,31917,146,1251,328,7331,274,7528,4267,242537,4199,97015,45,194,4116,31010,4267,128848,3765,62755,3990,36057,4301,1367099,2213,6361,609,822,0,0,402,203,0,0,0,0,0,0,3431,21874,4297,362908,4300,371957,2065,37682,2231,33051
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,Washington County,28278,12241,14751,54450,15426,1191174,23145,868286,10845,15349,5220,16821,4723,12469,3816,41580,921,3313,22627,2978,35455,6835,122577,3029,22972,3750,35878,121,2425,5347,100424,4525,21113,672,668,4731,8395,5321,30650,4077,27096,3809,14781,21290,757037,9212,10053,1705,1212,4542,5749,608,269,3301,3913,5519,11050,4777,9855,287,1423,19037,111738,20481,119797,3865,10053,23551,62258
