County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
117,"$200,000 or more",6142,5483,4403,18895,7235,2633785,5730,1510101,5299,51607,4003,64774,3734,48445,1313,57857,45,3773,243212,828,53002,1300,57248,192,1316,761,17125,233,6812,5478,247285,425,10473,4783,13580,5324,39822,5471,64465,4743,92696,5071,59452,6138,2311448,2841,7369,819,1160,0,0,449,244,0,0,0,0,0,0,2612,10825,6132,606212,6132,615308,2882,67990,3225,59692
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Sumter County,41747,23087,20949,76623,11246,2473276,21783,729727,25417,90365,15831,92370,14105,59963,4636,38933,629,13295,159233,13691,248197,22324,645699,2679,22020,18950,257049,115,1760,14493,319007,1845,11094,11407,15150,13643,55905,14364,84356,10416,92162,12382,46667,31301,1736654,10921,9163,3427,2761,2670,2866,621,286,3366,4379,5084,10976,4484,9663,538,3040,28777,315450,30561,323111,9324,34405,29544,104170
119,Under $1,951,354,547,1358,85,-36881,169,3739,467,1504,299,808,248,402,193,-1360,58,404,1582,152,2842,180,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,74,49,59,0,0,0,0,82,139,42,71,469,1702
119,"$1 under $25,000",14953,4548,6800,24458,4837,197076,8035,91939,6407,13197,3617,8563,3120,4007,1793,9761,134,3007,-3464,3115,20873,5343,51372,1289,8883,2110,3765,0,0,2360,40589,102,152,1904,1432,2050,5828,2284,7557,1399,9554,1750,2904,5926,32129,1491,471,213,86,425,145,100,30,2403,2875,4013,9091,3597,8057,0,0,4765,2813,6210,4600,1314,599,11428,24757
119,"$25,000 under $50,000",9672,5272,4633,18387,3053,350315,5407,143414,5637,12653,3297,10559,2924,5636,877,6086,109,2606,-395,3178,36353,5244,103976,648,5452,5448,36301,0,0,3094,55483,187,342,2587,3297,2851,8586,3067,12630,2128,15269,2539,5794,9268,166535,3216,2230,808,613,1151,1028,220,110,871,1401,1008,1811,838,1547,0,0,8099,17067,8317,18325,1928,2092,7593,18619
119,"$50,000 under $75,000",6684,4713,3463,12890,1451,413275,3207,115431,4883,12423,3108,13088,2768,7680,608,4733,117,2447,1913,2818,43727,4676,146141,359,3593,4637,71825,50,523,3075,60423,324,884,2514,2979,2929,10275,3060,14535,2280,18550,2660,7364,6644,266102,2320,2101,849,708,578,911,128,62,92,103,0,0,0,0,30,66,6499,33788,6531,34819,2235,4067,4413,11477
119,"$75,000 under $100,000",4506,3813,2367,9164,831,388643,2163,98324,3640,10939,2385,12101,2145,7362,459,4377,85,1968,3545,2110,46942,3360,141744,192,1933,3284,67801,0,0,2463,53243,292,1013,1990,2806,2392,9962,2454,14169,1921,17725,2221,7847,4494,277673,1699,1486,730,605,318,510,90,40,0,0,0,0,0,0,0,0,4458,37712,4461,38645,1555,3668,2937,9170
119,"$100,000 under $200,000",4138,3652,2489,8595,795,536981,2227,153380,3582,18382,2512,20267,2320,12994,533,9755,101,2222,16640,2001,71659,3017,167027,157,1792,2975,66210,40,516,2793,70428,632,3450,2026,3656,2730,14917,2791,22512,2195,23740,2547,11754,4127,417122,1749,1554,687,602,198,272,83,44,0,0,0,0,0,0,84,258,4114,70697,4118,72360,1798,8915,2320,10577
119,"$200,000 or more",843,735,650,1771,194,623867,575,123500,801,21267,613,26984,580,21882,173,5581,25,641,139412,317,25801,504,33488,34,367,496,11147,25,721,708,38841,308,5253,386,980,691,6337,708,12953,493,7324,665,11004,842,577093,446,1321,140,147,0,0,0,0,0,0,0,0,0,0,424,2716,842,153373,842,154223,452,14993,384,27868
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,Suwannee County,16442,6906,9525,34825,10893,578827,12735,401911,4560,17545,1941,6864,1695,4245,2407,15170,1010,1666,14749,1349,19636,3444,71336,1387,9447,2355,23269,24,370,2585,49717,108,663,2089,2743,2204,4768,2514,8446,1777,14627,1957,10267,10973,349281,4582,4668,518,447,2802,3050,471,222,3435,4273,4761,10822,4197,9576,67,200,9151,52099,10438,51974,2228,6371,13460,52597
121,Under $1,476,177,305,756,116,-24833,91,2543,172,1204,94,249,88,145,125,-916,104,131,1139,28,614,67,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,49,43,33,29,0,0,0,0,50,56,23,22,250,903
121,"$1 under $25,000",7986,1794,4440,14863,4816,102476,5968,73680,1429,3256,531,758,461,408,1191,7241,261,437,238,370,2069,1132,11226,840,5620,322,514,0,0,443,6105,0,0,325,219,317,515,407,804,240,1593,285,832,3174,17748,996,327,47,19,443,147,68,19,2378,2740,3523,8610,3183,7713,0,0,2400,1544,3389,2858,602,334,6884,17722
121,"$25,000 under $50,000",4316,1953,2406,9728,3194,151630,3610,115216,1145,3902,479,1160,411,595,521,2910,215,370,807,352,3315,968,18040,332,2305,937,5253,24,370,686,11338,36,43,546,506,550,894,664,1502,419,2852,498,2032,4146,72773,1903,1683,171,143,1281,1161,163,86,957,1410,1189,2169,981,1834,0,0,3191,6977,3417,7905,574,699,3701,11455
121,"$50,000 under $75,000",1927,1425,1159,4869,1476,117753,1626,85796,806,1948,331,959,282,561,264,1133,160,266,746,250,3314,615,15560,125,896,547,7186,0,0,606,11277,35,85,474,562,537,948,597,1639,458,3555,466,2059,1918,74826,893,1348,126,111,633,1001,118,62,79,85,0,0,0,0,26,43,1839,8728,1858,9221,418,804,1504,4473
121,"$75,000 under $100,000",930,831,612,2475,700,79282,783,54550,461,1446,205,859,184,528,158,1704,115,194,1421,186,3570,344,10617,58,343,297,5211,0,0,373,7900,0,0,330,653,351,801,371,1515,291,2534,297,1625,928,56145,441,702,91,82,289,493,74,32,0,0,0,0,0,0,0,0,916,7129,921,7551,258,723,669,2491
121,"$100,000 under $200,000",688,625,496,1844,521,88239,562,53580,453,2758,245,1455,216,1157,117,1900,117,198,3470,141,5110,277,12307,32,283,209,4191,0,0,393,9491,37,535,339,619,369,1071,391,1854,314,3100,337,2604,688,68552,309,488,83,92,156,248,48,23,0,0,0,0,0,0,0,0,686,11277,685,11792,281,1670,405,1947
121,"$200,000 or more",119,101,107,290,70,64280,95,16546,94,3031,56,1424,53,851,31,1198,38,70,6928,22,1644,41,2946,0,0,43,914,0,0,84,3606,0,0,75,184,80,539,84,1132,55,993,74,1115,119,59237,40,120,0,0,0,0,0,0,0,0,0,0,0,0,41,157,119,16444,118,12591,72,2119,47,13606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,Taylor County,9004,3244,4405,17779,5386,339291,6955,244618,2594,14111,1107,4093,978,3174,1066,7274,207,745,7223,802,19412,1512,27168,806,4618,1155,12621,0,0,1269,24951,77,225,1028,1401,1041,2394,1235,4226,831,6107,982,5666,6283,209462,2514,2685,530,493,1465,1628,278,152,1665,1986,2567,6011,2324,5494,53,190,5368,30483,5849,32181,1011,3288,7704,25288
123,Under $1,350,46,78,401,0,-4879,23,850,46,249,31,57,26,19,33,-124,0,33,41,0,0,20,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,1079
123,"$1 under $25,000",4153,674,1894,7072,2217,53735,3161,38989,784,5211,272,468,238,270,465,2406,49,186,217,215,1762,477,4100,446,2530,166,254,0,0,158,2317,20,26,119,79,110,186,145,290,70,447,96,291,1836,10821,517,190,50,26,209,70,43,15,1181,1303,1961,4914,1823,4538,0,0,1432,967,1828,1428,188,90,3753,11142
123,"$25,000 under $50,000",2263,820,1119,4735,1575,80077,1879,61414,614,4770,196,432,168,298,213,1186,28,143,1006,170,2767,380,6029,209,1156,397,2286,0,0,293,4683,0,0,227,207,220,330,282,591,181,1087,197,733,2213,41604,961,901,152,123,639,590,100,56,440,635,606,1097,501,956,0,0,1752,4103,1828,4439,248,321,2006,6672
123,"$50,000 under $75,000",1068,706,602,2530,736,65633,909,49664,427,810,186,607,174,443,135,977,44,119,406,149,2998,287,6182,92,616,264,3677,0,0,304,5678,24,42,244,304,235,437,296,805,199,1321,227,830,1065,42945,506,776,144,131,345,534,74,44,44,48,0,0,0,0,0,0,1021,5193,1029,5432,220,476,846,2538
123,"$75,000 under $100,000",604,495,344,1578,468,51783,519,39037,307,579,164,358,147,295,103,667,27,86,464,111,3405,159,4300,59,316,152,2777,0,0,214,4461,33,157,174,272,194,383,213,728,159,1235,188,1030,603,37304,290,470,97,104,185,296,34,22,0,0,0,0,0,0,25,95,600,4946,600,5114,147,404,456,1807
123,"$100,000 under $200,000",486,433,301,1256,333,61497,399,40843,344,1088,200,998,172,829,97,1232,59,124,1235,134,6693,189,6420,0,0,153,3169,0,0,242,5637,0,0,211,373,227,742,241,1267,181,1564,220,1758,486,48518,207,323,87,109,87,138,27,15,0,0,0,0,0,0,0,0,483,8210,484,8532,165,766,320,1481
123,"$200,000 or more",80,70,67,207,57,31445,65,13821,72,1404,58,1173,53,1020,20,930,0,54,3854,23,1787,0,0,0,0,23,458,0,0,58,2175,0,0,53,166,55,316,58,545,41,453,54,1024,80,28270,33,25,0,0,0,0,0,0,0,0,0,0,0,0,28,95,80,7064,80,7236,43,1231,37,569
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,Union County,4634,1838,2066,10031,3416,174546,3914,134631,1014,4123,327,801,273,527,570,3181,261,299,2546,265,5941,890,21194,336,2125,501,5289,0,0,718,13907,21,61,579,834,646,1462,701,2422,560,4650,545,2927,3383,102878,1508,1708,155,147,1030,1176,186,94,975,1261,1375,3091,1227,2765,0,0,2844,13814,3115,14700,574,1479,3935,12327
125,Under $1,81,32,50,122,0,-3309,0,0,0,0,0,0,0,0,22,-881,0,25,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,177
125,"$1 under $25,000",1978,332,797,3563,1199,25747,1596,20261,255,1134,68,102,56,58,258,1627,61,54,95,59,365,255,2738,198,1285,59,75,0,0,70,919,0,0,52,49,50,75,65,129,36,253,49,163,850,4864,265,94,0,0,119,41,23,9,614,727,916,2314,850,2089,0,0,663,425,879,729,119,79,1781,4841
125,"$25,000 under $50,000",1431,521,613,3223,1209,50760,1286,42663,267,1097,86,96,71,59,126,575,45,71,105,64,734,243,4597,86,526,199,1136,0,0,196,3018,21,61,146,154,176,289,191,468,150,1009,132,449,1391,25502,682,662,49,39,513,481,73,39,329,479,459,777,377,676,0,0,1073,2437,1120,2640,140,148,1286,4069
125,"$50,000 under $75,000",593,451,308,1604,552,36380,536,28856,209,298,67,124,58,53,67,374,73,51,95,47,535,174,4653,52,314,115,1616,0,0,166,2750,0,0,134,169,148,256,162,450,136,1142,122,441,591,23267,294,488,45,41,234,370,46,24,32,55,0,0,0,0,0,0,563,2669,571,2800,136,220,456,1388
125,"$75,000 under $100,000",303,275,141,865,281,25932,279,19964,121,270,48,99,40,41,47,460,34,43,254,38,764,102,3469,0,0,62,1172,0,0,126,2447,0,0,104,172,120,231,123,428,107,837,106,666,303,18357,159,287,32,34,113,210,44,22,0,0,0,0,0,0,0,0,300,2300,300,2382,70,205,233,805
125,"$100,000 under $200,000",221,205,137,592,175,28405,194,18680,140,531,58,380,48,316,50,1026,48,55,1939,57,3543,116,5737,0,0,66,1290,0,0,135,3334,0,0,123,237,128,391,135,643,131,1409,112,862,221,21942,108,177,29,33,51,74,0,0,0,0,0,0,0,0,0,0,219,3675,218,3811,109,827,137,1047
125,"$200,000 or more",27,22,20,62,0,10631,23,4207,22,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1439,0,0,20,53,24,220,25,304,0,0,24,346,27,8946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2308,27,2338,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,Volusia County,235521,86066,113726,436177,116049,9988532,176142,6609751,86196,305900,46279,298473,40308,220614,34106,262996,956,36270,331630,28126,420054,55682,1173622,25190,177954,37942,423209,520,8140,59178,1240771,3216,29893,47401,62155,52737,177908,57875,275680,46627,456827,44718,174784,168060,6574709,68471,73605,11323,11198,29225,33020,8416,4216,31434,38681,49818,103328,43442,89214,2290,11944,146178,1080172,161951,1136244,35721,120395,187176,550860
127,Under $1,6401,1820,3694,9142,1244,-364319,1385,38281,2213,20232,1456,10457,1305,6896,1666,-14044,106,2042,31348,450,7346,642,6907,181,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,316,657,719,497,519,0,0,0,0,698,1260,296,391,3329,14177
127,"$1 under $25,000",108007,18086,47997,166139,43731,1368286,76521,918409,25920,49996,12668,26433,10682,14455,16173,102428,191,9392,-6204,8315,46304,17912,157403,14354,98390,5160,8992,48,245,9431,142455,241,306,7147,7293,7295,18294,8858,26546,6081,46238,5602,9141,49168,288371,14955,5664,1031,494,3801,1290,1124,371,21465,25044,38316,84223,34019,73320,40,208,38250,24979,50780,42110,9531,5302,89351,194603
127,"$25,000 under $50,000",58430,20850,26942,112624,31362,2097304,47679,1543938,20479,57213,10060,30299,8627,18247,6733,44309,190,7289,849,6790,64871,14256,248599,5751,42123,13306,81211,52,352,15265,241427,549,902,11953,12952,13044,30203,14790,45223,11709,90555,10607,22943,56464,1094166,24315,22315,3190,2717,11626,10762,2824,1476,8718,12122,10845,18386,8926,15375,22,60,46861,111753,49035,122032,8172,10303,49748,137149
127,"$50,000 under $75,000",29002,17823,15011,64219,17029,1775925,23231,1217945,14584,33453,7723,30047,6694,19075,3919,27780,166,5676,6965,5062,69068,9963,246955,2735,20088,8748,121620,58,445,12667,230532,591,1498,10201,11604,11593,30837,12503,44912,10530,94033,9766,25908,28837,1149955,12868,18365,2758,2844,7099,10787,1857,924,922,1100,0,0,0,0,51,66,27700,141921,28008,149085,6802,13090,22090,64167
127,"$75,000 under $100,000",15583,12318,8421,38018,10005,1341683,12464,883136,9377,25466,5401,26195,4796,17812,2266,20561,99,4076,8408,3408,62853,6084,199187,1230,8548,5165,95777,73,666,8614,180204,512,1771,7099,9441,8109,25822,8564,37887,7332,75474,7111,22850,15529,947284,7516,11913,1879,2044,4117,6659,1300,717,95,99,0,0,0,0,80,178,15366,126617,15409,131828,4044,10442,11484,40592
127,"$100,000 under $200,000",14550,12270,8732,36968,10063,1896538,11971,1217509,10457,42402,6587,46109,5968,33031,2474,39264,130,5466,37497,3352,107934,5773,248172,842,6557,4529,92628,134,1961,10137,249542,851,4712,8521,14516,9747,42800,10104,63282,8724,107717,8829,37394,14520,1455632,7080,9691,1978,2295,2582,3522,1144,629,0,0,0,0,0,0,463,1179,14469,248575,14487,257016,5223,27378,9302,45427
127,"$200,000 or more",3548,2899,2929,9067,2615,1873115,2891,790533,3166,77138,2384,128933,2236,111098,875,42698,74,2329,252767,749,61678,1052,66399,97,776,1034,22981,155,4471,3064,196611,472,20704,2480,6349,2949,29952,3056,57830,2251,42810,2803,56548,3542,1639301,1737,5657,487,804,0,0,167,99,0,0,0,0,0,0,1634,10253,3532,426327,3534,432913,1653,53489,1872,54745
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,Wakulla County,12570,5192,5589,25569,7975,541627,10344,416110,3976,7760,1467,4925,1276,3466,2106,17384,158,1214,6904,881,12958,2544,59337,927,6056,1526,16026,34,607,3201,58012,130,534,2522,3223,2932,6568,3140,10646,2740,26340,2407,8504,9672,341940,4133,4993,469,424,2534,3053,802,413,1897,2254,2849,6297,2480,5360,57,175,8448,47592,9336,51248,1963,5759,10257,28025
129,Under $1,195,69,122,305,52,-9550,56,2333,81,309,34,269,29,195,83,-1016,0,60,275,0,0,28,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,103,562
129,"$1 under $25,000",4861,770,2126,7750,2418,62512,3650,44164,806,1321,278,482,240,251,888,5941,37,222,237,201,1279,630,6579,497,3335,167,282,0,0,343,4966,0,0,248,166,278,414,324,635,232,1704,204,429,2253,13364,662,244,0,0,265,93,67,24,1209,1371,2027,4895,1815,4218,0,0,1735,1168,2428,2186,440,253,4183,9965
129,"$25,000 under $50,000",3462,1149,1458,6992,2293,124028,3019,100950,969,2166,309,583,262,378,435,2188,31,242,678,205,1733,649,11951,227,1398,538,3119,0,0,842,12475,31,49,633,549,754,1162,820,1824,712,5532,567,1507,3374,65011,1480,1411,133,98,946,888,243,124,608,792,822,1402,665,1142,0,0,2756,6546,2898,7167,417,532,3031,8299
129,"$50,000 under $75,000",1922,1322,852,4710,1435,118760,1712,94456,811,886,284,718,250,463,297,1603,25,213,303,178,2584,513,12563,122,812,391,5025,0,0,752,12860,31,81,584,697,701,1402,744,2273,657,5871,566,1751,1916,76626,938,1463,140,131,659,1022,198,108,80,91,0,0,0,0,0,0,1838,9099,1854,9600,399,751,1520,4142
129,"$75,000 under $100,000",1138,1002,485,3133,980,98270,1022,76818,627,1072,238,560,202,367,204,1595,24,184,224,133,2157,356,11420,54,323,233,3852,0,0,584,11118,21,73,487,717,549,1313,575,2137,532,5572,469,1630,1138,69456,584,1052,100,95,434,724,175,94,0,0,0,0,0,0,27,70,1130,8916,1133,9297,294,651,844,2536
129,"$100,000 under $200,000",888,788,465,2426,742,113309,796,82638,588,1141,266,962,241,655,168,3282,41,228,1378,164,5205,321,13290,27,188,169,3126,34,607,593,13488,47,331,502,926,564,1783,590,2954,535,6321,520,2527,887,87402,422,621,96,100,230,326,119,63,0,0,0,0,0,0,0,0,885,14797,887,15484,348,1941,539,2013
129,"$200,000 or more",104,92,81,253,55,34298,89,14751,94,865,58,1351,52,1157,31,3791,0,65,3809,0,0,47,2980,0,0,28,622,0,0,87,3105,0,0,68,168,86,494,87,823,72,1340,81,660,104,30081,47,202,0,0,0,0,0,0,0,0,0,0,0,0,30,105,104,7066,104,7482,65,1631,37,508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,Walton County,25625,10694,13515,50242,13567,1495315,19598,841434,9306,53722,4733,60026,4191,43191,5073,49570,485,4310,238972,2453,55385,5563,147875,2087,13211,3821,47010,155,2784,6702,215002,839,18857,4993,6868,5837,22070,6557,48893,5098,69860,5270,43968,18688,1188804,7148,10693,956,905,3619,4123,789,417,3621,4747,5051,10654,4321,8968,506,6753,16601,236310,18536,248448,5743,29170,18665,74195
131,Under $1,852,355,652,1440,275,-189888,236,8804,430,6866,255,1821,230,1061,329,-7204,49,389,13109,74,1671,122,2482,22,178,0,0,25,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,80,100,130,67,92,0,0,0,0,181,702,85,251,394,2158
131,"$1 under $25,000",10388,1963,4940,17067,4860,134012,7690,92049,2036,4003,861,2049,742,1233,1912,13164,102,741,153,469,3218,1307,13783,1071,7011,367,650,0,0,837,14812,46,33,616,367,613,1424,788,1918,506,5512,532,1140,4632,28173,1210,431,54,23,468,171,66,22,2380,2840,3752,8443,3317,7234,0,0,3802,2978,5167,5161,1163,873,8488,18432
131,"$25,000 under $50,000",6321,2309,3085,12677,3558,226449,5249,160676,1852,3693,821,2341,700,1379,1042,9419,85,638,621,514,5012,1283,24756,532,3211,1160,6714,0,0,1345,24070,88,134,1007,939,1072,1970,1289,3199,955,9666,929,2591,6045,117423,2415,2135,230,183,1481,1375,252,133,1063,1654,1199,2081,937,1642,0,0,4975,12351,5288,14262,1425,2242,4836,12900
131,"$50,000 under $75,000",3281,2099,1750,7344,1933,201853,2619,132690,1597,3639,750,3405,646,2080,653,7949,78,613,1705,467,6224,1050,27997,233,1384,862,11431,32,345,1278,27548,130,436,942,1055,1104,2677,1255,4330,1002,10998,981,3621,3245,129727,1333,1892,215,195,830,1306,187,104,124,173,0,0,0,0,32,459,3109,16264,3166,17860,1047,2744,2213,6825
131,"$75,000 under $100,000",1863,1474,1043,4469,1120,160211,1486,98881,1093,2480,552,3287,489,2003,393,6178,60,475,2566,327,7427,683,23194,120,731,546,9786,0,0,979,22502,103,338,776,1058,888,2328,968,3856,800,9306,791,3520,1853,111974,833,1252,161,160,491,808,123,67,0,0,0,0,0,0,0,0,1824,15103,1838,16322,692,2352,1158,4282
131,"$100,000 under $200,000",2058,1760,1305,5136,1307,273090,1661,158995,1506,6048,886,7925,804,5719,491,9884,78,811,6747,425,15154,841,37144,87,494,623,12299,39,554,1471,40156,214,1145,1141,1964,1400,5532,1466,8868,1250,19168,1303,6928,2052,206172,915,1273,222,246,349,463,139,77,0,0,0,0,0,0,71,156,2034,35118,2038,37163,924,5741,1125,6244
131,"$200,000 or more",862,734,740,2109,514,689588,657,189339,792,26993,608,39198,580,29716,253,10180,33,643,214071,177,16679,277,18519,22,202,263,6130,59,1595,792,85914,258,16771,511,1485,760,8139,791,26722,585,15210,734,26168,861,595335,442,3710,74,98,0,0,22,14,0,0,0,0,0,0,403,6138,857,154496,858,156978,407,14967,451,23354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,Washington County,9204,3989,4883,19204,6021,336172,7251,246899,2793,8595,831,1964,723,1370,1497,8979,336,671,5657,633,7832,2042,44570,851,4917,1307,12516,0,0,1398,27276,84,254,1126,1560,1207,2093,1366,4041,1049,9270,1082,6354,6439,199569,2589,2826,365,359,1590,1818,299,156,1741,2106,2649,6147,2362,5314,36,157,5540,27176,6308,29441,1255,3227,7629,22229
133,Under $1,152,55,96,249,43,-8202,34,1180,53,283,21,54,0,0,49,-2391,24,34,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,352
133,"$1 under $25,000",4254,905,2197,7439,2418,54176,3157,37074,790,2939,199,280,191,192,722,4520,67,157,169,177,1155,663,6995,477,2735,190,311,0,0,166,2300,0,0,128,136,119,179,155,336,101,762,91,210,1734,10138,447,156,29,17,202,69,33,11,1186,1318,1958,4851,1800,4252,0,0,1395,919,2010,1716,321,160,3716,9846
133,"$25,000 under $50,000",2524,1120,1322,5564,1807,89664,2100,67728,705,2664,186,353,163,232,344,2130,70,141,287,166,1571,604,11454,221,1291,526,2918,0,0,361,5752,30,42,283,251,291,393,348,699,252,1806,259,1017,2438,44589,1095,997,115,97,703,666,97,50,500,732,691,1296,562,1062,0,0,1939,4391,2075,4948,327,394,2181,6596
133,"$50,000 under $75,000",1152,882,615,2932,888,70635,988,54070,500,651,171,406,147,281,171,717,68,109,462,131,1633,337,8281,95,553,304,4055,0,0,313,6440,28,66,253,396,278,426,309,874,242,2007,247,1305,1146,45189,553,877,104,114,394,630,86,44,55,56,0,0,0,0,0,0,1091,5252,1107,5508,251,433,900,2692
133,"$75,000 under $100,000",613,564,329,1643,461,52786,522,38775,375,596,110,274,98,193,112,756,48,80,441,81,1340,222,7300,37,209,158,2779,0,0,232,4420,0,0,186,250,212,354,229,668,192,1724,190,1080,613,38064,279,481,53,56,203,339,51,30,0,0,0,0,0,0,0,0,609,4894,610,5134,156,383,456,1430
133,"$100,000 under $200,000",446,407,269,1189,335,56808,397,39169,317,1108,117,352,103,259,99,3247,59,118,1145,78,2133,194,8007,21,129,129,2453,0,0,277,6515,26,146,232,400,260,565,276,1079,226,2336,250,2034,445,43974,215,315,64,75,88,114,32,21,0,0,0,0,0,0,0,0,443,7417,443,7649,162,848,282,1106
133,"$200,000 or more",63,56,55,188,69,20305,53,8903,53,354,27,245,21,213,0,0,0,32,1772,0,0,22,2533,0,0,0,0,0,0,49,1849,0,0,44,127,47,176,49,385,36,635,45,708,63,17615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,157,63,4303,63,4486,38,1009,25,207
"** - Not shown to avoid disclosure of information 
about specific taxpayers.  However, the data are 
combined with data in an adjacent size class, 
as appropriate, and included in the appropriate totals.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[1] The County Federal Information Processing System (FIPS) 
Codes used for these statistics were derived from the 
U.S. Census Bureau.  A complete list of codes can be obtained from",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
