County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
119,"$50,000 under $75,000",2638,1889,1611,6588,2044,162715,2290,121495,1452,1644,714,2238,618,1523,470,6234,106,404,1011,283,2925,689,13464,564,3795,506,6964,0,0,1048,16742,941,2921,82,70,980,2530,1047,5648,869,5722,763,2422,2629,105331,1344,2071,345,279,785,1284,116,56,104,154,0,0,0,0,0,0,2485,12254,2514,13404,466,1010,2146,6325
119,"$75,000 under $100,000",1507,1281,942,4150,1350,129832,1317,95530,1006,1459,573,1780,522,1242,298,3793,48,365,1176,221,3805,461,12272,250,1897,293,5470,0,0,917,16602,839,3625,59,53,873,2654,916,6445,764,5594,732,2542,1506,91447,914,1564,257,227,511,893,98,48,0,0,0,0,0,0,0,0,1478,11486,1483,12200,292,720,1205,4437
119,"$100,000 under $200,000",1408,1271,888,4059,1379,184064,1220,129846,1118,2015,688,3644,639,2828,310,8131,58,497,3560,245,6617,439,16109,125,1280,274,6033,37,484,1108,26321,1031,6765,59,103,1072,4376,1108,11482,920,7703,968,4691,1408,139400,839,1356,235,365,335,520,124,64,0,0,0,0,0,0,49,99,1398,22816,1399,24064,403,1951,996,4729
119,"$200,000 or more",402,370,320,1273,501,158612,368,97524,366,1590,277,4132,265,3387,127,9902,0,239,8701,56,1602,81,3635,0,0,60,1480,39,816,386,21322,382,7560,0,0,376,3048,386,10728,283,4586,368,5023,400,132763,211,695,67,266,0,0,23,9,0,0,0,0,0,0,305,1963,401,35365,401,36592,170,4664,229,3796
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,Venango County,25565,11221,14959,48227,13038,1045641,20215,742773,10418,11910,5279,19559,4769,15917,3228,30264,260,3002,11498,2993,29231,6492,103210,3968,29239,3504,33616,91,1484,3612,69447,2935,13627,553,576,3269,8990,3593,23711,2629,15231,2666,13913,18587,667251,8076,8952,1752,1192,3824,4832,548,243,2768,3262,4632,8876,4018,8038,189,1009,16517,100683,17658,106832,3052,9692,21039,53147
121,Under $1,317,95,211,421,45,-7648,55,678,109,150,97,161,84,112,117,-2578,0,114,-123,24,166,45,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,42,26,25,0,0,0,0,39,62,22,28,108,215
121,"$1 under $25,000",11559,2199,6197,15879,3747,133638,8320,87914,3426,2458,1572,2298,1408,1469,1119,5630,85,862,-300,1069,4825,2624,21641,1584,9399,543,758,0,0,375,5110,181,230,150,84,273,533,362,874,173,785,216,513,5066,29930,1432,442,117,49,391,140,71,20,1701,1769,3339,6639,2944,6155,0,0,4164,2735,4986,3741,812,345,9527,16461
121,"$25,000 under $50,000",6340,2866,3789,12930,3701,228987,5298,168233,2385,2392,1182,2373,1068,1646,781,6526,59,641,634,771,5945,1617,26180,1237,9797,1416,7865,0,0,726,10352,538,1170,152,176,618,1278,723,2665,489,2322,438,1490,6187,122381,2706,2315,507,326,1364,1336,146,61,947,1360,1256,2195,1048,1858,0,0,5162,12539,5407,13768,689,855,5603,14790
121,"$50,000 under $75,000",3900,2918,2466,9640,2795,238929,3443,182394,2045,2285,1021,2692,905,2020,551,4505,53,522,509,537,5399,1122,22792,702,5994,831,11407,37,236,850,13370,698,1811,131,148,779,1745,847,3781,634,3269,619,2086,3888,158230,2017,2980,545,356,1163,1942,154,68,120,133,0,0,0,0,0,0,3757,18582,3790,19597,632,1161,3260,9273
121,"$75,000 under $100,000",1976,1796,1252,5308,1525,169258,1787,128985,1290,1351,647,1458,588,1088,312,3338,33,354,1151,322,5455,628,16128,314,2817,419,7561,0,0,716,12616,625,2248,77,93,690,1786,716,4261,613,3674,566,2149,1974,123084,1071,1785,318,236,589,1007,102,50,0,0,0,0,0,0,0,0,1962,15623,1965,16372,388,916,1584,5735
121,"$100,000 under $200,000",1232,1131,834,3389,1022,154843,1100,108224,939,1659,586,3049,547,2550,279,7833,30,357,2417,232,6103,401,13532,131,1232,247,4975,34,691,720,14713,671,3711,43,75,694,2232,720,6180,580,3685,629,2766,1231,121874,716,1092,228,186,317,407,75,44,0,0,0,0,0,0,38,117,1231,20031,1230,21477,388,1958,838,3795
121,"$200,000 or more",241,216,210,660,203,127634,212,66345,224,1615,174,7528,169,7032,69,5010,0,152,7210,38,1338,55,2636,0,0,48,1050,20,557,225,13286,222,4457,0,0,215,1416,225,5950,140,1496,198,4909,241,111752,134,338,37,39,0,0,0,0,0,0,0,0,0,0,151,892,241,31173,241,31815,121,4429,119,2878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,Warren County,19910,8545,10585,36736,9664,837908,15860,564476,8344,11745,4777,18141,4271,14228,2462,29990,280,2587,29443,2543,28054,5281,82843,3207,24539,2796,28005,98,1865,2894,56798,2384,13420,419,1013,2629,7368,2881,22107,2098,11909,2047,8989,14665,541770,6242,7239,1422,926,2697,3529,440,203,1969,2303,3328,6447,2867,5769,180,1351,13165,81191,14065,86806,2595,7711,16347,41715
123,Under $1,225,85,159,334,42,-4921,57,1037,103,87,82,96,78,61,79,-528,27,98,517,21,161,32,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,0,0,90,165
123,"$1 under $25,000",8977,1730,4306,12030,2733,107105,6497,69854,2689,1791,1467,1839,1283,964,847,4772,107,788,-187,980,5156,2123,16356,1246,7953,443,604,0,0,353,6071,161,150,153,756,263,688,342,1618,177,894,194,423,4055,24759,1128,343,115,45,247,94,45,13,1214,1305,2414,4929,2129,4536,0,0,3415,2331,4045,3143,630,342,7537,12678
123,"$25,000 under $50,000",5007,2076,2715,9737,2631,180706,4252,132671,1983,1564,1060,1856,954,1225,605,4665,59,505,374,651,5855,1278,19071,1001,8546,1083,6096,0,0,608,7518,474,923,115,92,529,1075,607,2126,417,1998,356,908,4916,99656,2087,1756,423,245,956,948,114,56,669,907,914,1518,738,1233,0,0,4167,10483,4369,11536,587,691,4401,11181
123,"$50,000 under $75,000",3002,2234,1758,7334,2084,184642,2665,137766,1622,1538,906,2026,805,1420,431,3440,54,454,762,443,5358,933,18719,614,5258,648,9054,33,318,643,9570,557,1604,71,63,594,1235,642,2974,517,2634,433,1281,2997,123306,1526,2238,419,283,850,1399,123,51,86,91,0,0,0,0,0,0,2897,14594,2928,15552,601,1099,2398,6842
123,"$75,000 under $100,000",1500,1353,857,4050,1194,127864,1346,96779,984,1003,579,1292,508,943,227,2318,0,274,925,223,3785,500,12801,236,1923,339,6224,0,0,492,8027,441,1806,41,40,470,1163,492,3066,397,2414,367,1182,1499,93592,825,1437,270,195,455,796,107,54,0,0,0,0,0,0,0,0,1490,11827,1491,12362,337,723,1162,4146
123,"$100,000 under $200,000",970,875,598,2656,806,123420,856,82109,751,2042,509,2496,476,1944,184,6090,33,312,2405,180,5548,350,13174,110,859,228,4674,31,484,587,12089,546,3412,39,62,570,1843,587,5406,470,2885,505,1994,970,97257,544,853,161,127,189,292,51,29,0,0,0,0,0,0,39,77,967,16084,968,17233,343,1861,627,2719
123,"$200,000 or more",229,192,192,595,174,119092,187,44260,212,3720,174,8536,167,7671,89,9233,0,156,24647,45,2191,65,2524,0,0,55,1353,34,1063,211,13523,205,5525,0,0,203,1364,211,6917,120,1084,192,3201,228,103200,132,612,34,31,0,0,0,0,0,0,0,0,0,0,141,1274,229,25872,228,26927,97,2995,132,3984
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,Washington County,102564,44292,55559,193079,53401,5988145,82703,4165378,47086,76638,25381,84712,22735,61643,12279,207587,1169,15391,155860,12248,156138,25588,437130,13832,120467,14986,173017,642,11156,27891,628344,24268,133758,2871,3956,25988,96454,27794,238427,23289,196639,22758,78914,80164,4234289,33661,46767,7979,6130,15691,21123,2682,1358,7676,8759,13051,23836,11164,21298,2487,12011,73738,750957,77114,784865,16170,79574,81382,244659
125,Under $1,1231,279,817,1444,225,-55026,275,6169,482,1702,479,1140,441,719,333,-2882,55,571,-1553,76,639,144,789,21,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,55,95,72,71,52,0,0,0,0,116,166,46,55,436,2319
125,"$1 under $25,000",38877,5584,19056,47197,9965,451441,27819,296794,12384,12104,5823,7556,5068,4384,3251,20483,174,3024,-1531,3757,17543,8743,69169,4343,29459,2077,2955,33,214,1810,25883,823,910,770,1161,1355,3377,1747,5515,1002,6070,1113,1885,18195,111212,4334,1551,415,152,1121,441,168,51,4543,4768,9422,18117,8270,16617,0,0,15312,10341,17637,13904,3212,1617,31540,49947
125,"$25,000 under $50,000",23197,7903,12215,41907,10616,840950,19492,618153,8920,10622,4322,7908,3788,4898,2408,24232,190,2247,627,2742,23885,5701,85286,3959,38705,5036,30700,40,325,4204,58068,3252,5353,784,1009,3678,8888,4188,15597,3228,19801,2938,5519,22767,474498,8655,7765,1720,1105,4221,4287,471,224,2583,3322,3534,5647,2823,4629,0,0,19819,51459,20587,56243,2925,3934,20190,48644
125,"$50,000 under $75,000",14830,9387,8480,34109,9800,916925,13032,688722,7762,9860,3948,8374,3484,5396,1961,20317,213,2177,2194,2013,24196,4167,82595,2593,23282,3304,47406,51,661,5206,82483,4539,11845,534,506,4814,12593,5196,25534,4391,30120,4023,8945,14791,612573,7079,10450,1939,1447,4098,6560,475,218,456,541,0,0,0,0,32,58,14283,76097,14413,80251,2731,5609,12080,36451
125,"$75,000 under $100,000",9902,8160,5726,26255,8163,855171,8904,651868,6220,7764,3393,8543,3054,5816,1513,21812,133,1940,3198,1504,25829,2910,67420,1507,13922,2082,38933,76,720,5127,94659,4707,16704,341,467,4891,15493,5122,33331,4583,36047,4253,10353,9889,612121,5560,9386,1612,1221,3355,5851,545,291,58,73,0,0,0,0,31,40,9817,80100,9848,84548,2044,5653,7845,29892
125,"$100,000 under $200,000",11353,10167,6786,32578,11029,1499216,10364,1135166,8462,13701,5184,15198,4768,11049,2008,54353,237,3424,13955,1668,40036,3211,102757,1249,13241,1966,41410,207,2993,8560,197970,8053,44419,378,663,8354,34965,8557,81714,7729,72442,7651,23868,11349,1150632,6450,9271,1881,1644,2896,3984,862,487,0,0,0,0,0,0,349,698,11336,195648,11342,204985,3575,18375,7764,35935
125,"$200,000 or more",3174,2812,2479,9589,3603,1479468,2817,768506,2856,20885,2232,35993,2132,29381,805,69272,167,2008,138970,488,24010,712,29114,160,1705,521,11613,235,6243,2984,169281,2894,54527,64,150,2896,21138,2984,76736,2356,32159,2780,28344,3173,1273253,1583,8344,412,561,0,0,161,87,0,0,0,0,0,0,2075,11215,3171,337312,3171,344768,1637,44331,1527,41471
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,Wayne County,24277,10445,15026,45125,12144,1107688,18516,703960,11040,19388,6521,23051,5886,16866,3864,64186,388,4095,15698,3013,36171,5891,126200,3416,28426,4073,47336,121,1430,6453,128711,5045,21946,1188,1257,5998,23257,6429,47221,5075,42397,4910,13614,17947,720495,7285,8817,1526,1434,3347,4344,556,267,2339,2873,3763,7243,3102,6112,299,1338,16080,114915,17475,124375,3748,16427,19029,51369
127,Under $1,405,117,276,600,111,-9311,84,1233,171,216,130,189,112,110,134,-3585,30,172,-164,23,168,42,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,24,44,72,33,53,0,0,0,0,50,63,0,0,157,271
127,"$1 under $25,000",10338,1906,5822,13517,3058,121675,7207,78295,3431,3982,1895,3085,1663,1853,1374,9762,107,1115,-463,1022,4999,1823,14577,1276,8872,521,813,28,147,873,13439,415,422,381,438,730,2415,859,3336,529,3777,522,659,4639,28782,1109,354,114,38,260,92,64,20,1337,1447,2677,5332,2267,4622,0,0,3873,2693,4838,4288,967,583,8184,13826
127,"$25,000 under $50,000",5787,2383,3510,11398,3194,208083,4741,144351,2431,3314,1298,3017,1161,2092,922,10849,91,754,485,641,4965,1360,23416,1037,9318,1356,8121,0,0,1368,20441,987,1447,311,236,1246,3933,1362,5726,1051,7499,934,1646,5583,108729,2249,1929,370,227,1097,1048,136,65,832,1206,1042,1839,802,1437,22,46,4671,11274,4984,13194,805,1087,4932,12667
127,"$50,000 under $75,000",3563,2461,2412,8486,2450,218612,2933,145895,2016,3271,1204,3507,1086,2376,624,7475,58,697,780,582,7281,1137,28279,620,5753,1031,14434,35,310,1479,24293,1231,2934,215,201,1395,4728,1476,8035,1222,9510,1091,2052,3553,141489,1681,2589,426,344,963,1560,134,64,149,196,0,0,0,0,0,0,3390,16851,3447,18359,785,1615,2772,8531
127,"$75,000 under $100,000",2016,1681,1386,5238,1523,173198,1693,114803,1307,2529,792,2605,738,1901,349,5503,44,477,1329,361,5786,726,23407,293,2586,591,11478,0,0,1090,21810,922,3107,148,181,1045,3849,1089,7255,932,8069,894,1864,2009,122111,1034,1852,276,285,600,1040,97,53,0,0,0,0,0,0,0,0,1994,15685,1998,16712,454,1234,1559,5861
127,"$100,000 under $200,000",1831,1612,1332,5023,1569,237475,1563,151629,1387,3908,957,5325,891,4132,369,10872,58,660,4024,330,8940,682,29354,168,1639,496,10737,38,565,1323,30858,1186,6588,133,201,1285,5939,1323,12918,1116,10575,1172,3744,1826,182631,1044,1807,291,445,427,604,125,65,0,0,0,0,0,0,71,247,1815,30366,1821,32276,586,3251,1241,6124
127,"$200,000 or more",337,285,288,863,239,157956,295,67754,297,2168,245,5323,235,4402,92,23310,0,220,9707,54,4032,121,6954,22,258,78,1753,20,408,320,17870,304,7448,0,0,297,2393,320,9951,225,2967,297,3649,337,136753,168,286,49,95,0,0,0,0,0,0,0,0,0,0,206,1045,337,38046,337,39483,151,8657,184,4089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,Westmoreland County,182316,79560,92567,337408,89851,9773762,145945,6743882,81360,137157,46107,314605,40983,261046,21974,321374,942,27104,352921,23171,276149,45484,761321,26964,221811,26336,293145,910,15431,46883,941270,40284,195668,5080,6543,43838,154622,46701,364022,38239,285482,38816,124105,140550,6803624,59649,106853,14082,10503,26627,35881,4634,2182,12856,14832,22709,40872,19193,35875,3013,15677,129493,1088213,136001,1142457,26013,104819,146543,417129
129,Under $1,2206,548,1458,2649,356,-60167,524,10016,871,1406,802,1649,723,1193,640,-4597,68,1028,-513,160,1672,272,2326,39,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,79,189,166,128,109,0,0,0,0,232,337,105,97,806,2561
129,"$1 under $25,000",72436,11451,33636,86717,17135,835293,51083,535636,23172,23356,12071,15825,10357,8828,6363,39061,213,6363,-3414,8055,38537,16577,131107,9278,60184,3856,5781,37,138,3676,54746,1662,1789,1549,2384,2827,7354,3546,11737,1907,10538,2426,4150,33677,204856,8068,2715,759,291,1739,660,323,104,7620,7997,16353,31002,14223,27898,0,0,28616,19149,33301,25831,5990,2804,58229,87478
129,"$25,000 under $50,000",41851,15264,21234,75871,18567,1521151,35034,1115263,16056,19644,8376,15505,7379,9597,4543,45307,191,4459,299,5318,44972,10314,158449,7750,71101,9437,56915,69,573,7629,101889,5935,9522,1354,1116,6738,16687,7601,28218,5815,33128,5359,10603,41127,856430,15923,13764,3229,2050,7080,7144,824,368,4359,5765,6167,9704,4842,7868,0,0,36123,92703,37446,101437,5211,6466,36491,86210
129,"$50,000 under $75,000",26622,17699,14354,61934,17470,1642575,23401,1240860,13828,17216,7405,16368,6540,10986,3646,37312,160,4159,2397,3768,46420,7538,151651,5067,44640,5850,84179,105,704,9191,141987,7925,20021,1017,1058,8601,23485,9180,45642,7720,50250,7307,15916,26573,1095747,13163,19014,3589,2511,7340,11671,925,413,730,870,0,0,0,0,49,118,25730,134547,25962,142241,4590,8561,21992,64325
129,"$75,000 under $100,000",17429,14807,9176,46653,14356,1506785,15883,1179602,10817,14492,6124,14339,5487,9695,2590,35881,108,3311,5246,2582,41170,4859,117631,2823,25756,3462,65746,112,1061,8954,157470,8222,29162,547,918,8665,27501,8947,58949,7967,58124,7609,18239,17413,1084828,9909,16888,2868,2185,5808,9889,1016,479,91,121,0,0,0,0,41,76,17307,140471,17334,147628,3232,7722,14182,51274
129,"$100,000 under $200,000",18047,16455,9917,52500,17951,2352291,16667,1822169,13290,24477,8605,31242,7888,23107,3211,81178,147,5478,18189,2715,67623,5088,162969,1848,17941,3121,66036,312,4328,13849,302080,13061,72077,543,894,13524,54699,13843,130378,12171,100496,12696,41561,18035,1810975,10612,15907,3113,2677,4660,6517,1395,733,0,0,0,0,0,0,454,958,17995,303402,18005,317461,5136,21947,12880,58281
129,"$200,000 or more",3725,3336,2792,11084,4016,1975834,3353,840336,3326,36566,2724,219677,2609,197640,981,87232,55,2306,330717,573,35755,836,37188,159,1826,610,14488,275,8627,3584,183098,3479,63097,70,173,3483,24896,3584,89098,2659,32946,3419,33636,3725,1750788,1974,38565,524,789,0,0,151,85,0,0,0,0,0,0,2469,14525,3722,397941,3721,407522,1749,57222,1963,67000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,Wyoming County,13221,5573,7769,24778,6923,620222,10721,398198,5529,7076,3689,10207,3352,7776,1740,20223,270,1960,6409,1578,29718,2624,45079,2135,16894,1854,20869,33,489,3040,55312,2565,10733,377,358,2804,8898,3027,20414,2410,17262,2220,6628,10073,415249,4195,5060,884,731,2125,2776,265,128,1272,1552,2035,3889,1713,3432,143,572,9062,65952,9696,69809,1884,9403,10714,28787
131,Under $1,175,44,140,242,44,-4257,33,349,89,188,70,111,64,77,47,-158,30,84,-73,0,0,27,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,0,0,0,0,0,0,23,27,0,0,67,137
131,"$1 under $25,000",5346,898,2836,6844,1602,62317,4041,43205,1434,1258,854,1171,748,670,578,3577,73,455,-63,471,2825,810,5676,756,4810,207,285,0,0,285,4064,154,328,98,56,228,627,277,1022,157,987,163,296,2443,14640,626,204,50,20,172,60,25,8,740,823,1466,2988,1281,2700,0,0,2019,1357,2463,2013,414,249,4433,7755
131,"$25,000 under $50,000",3163,1177,1826,6098,1707,114996,2729,86786,1208,1149,705,1175,636,732,389,3328,61,339,567,344,4633,573,7369,625,5452,600,3493,0,0,544,7829,435,914,91,62,473,1250,542,2325,408,2488,336,801,3098,63383,1245,1103,197,114,669,676,54,28,435,617,543,881,432,732,0,0,2626,6714,2762,7410,389,528,2767,7270
131,"$50,000 under $75,000",2152,1435,1360,5211,1606,132595,1880,97143,1123,1177,793,1488,728,1089,314,3507,40,407,508,315,6184,501,9791,422,3462,451,6302,0,0,788,12571,693,1933,81,97,728,2058,786,4179,673,4611,559,1295,2148,87489,1058,1627,248,184,657,1057,70,32,97,112,0,0,0,0,0,0,2043,10540,2070,11238,381,863,1765,5771
131,"$75,000 under $100,000",1199,993,778,3192,988,103119,1052,73473,782,595,569,1387,521,1077,175,2611,27,260,352,202,5705,335,8413,199,1782,284,5036,33,489,597,10476,529,2074,50,58,573,1711,596,3917,510,3728,457,1088,1198,74306,661,1124,190,156,392,646,55,29,0,0,0,0,0,0,0,0,1190,9674,1193,10193,236,723,961,3598
131,"$100,000 under $200,000",990,869,663,2696,835,127214,836,78344,714,1339,554,1954,516,1481,185,4316,39,307,2313,205,8171,318,11737,133,1388,247,4540,0,0,657,13999,596,3225,57,85,648,2465,657,5875,559,4657,564,1680,990,99672,505,834,163,172,235,337,61,31,0,0,0,0,0,0,43,70,988,16744,989,17544,367,2501,622,2829
131,"$200,000 or more",196,157,166,495,141,84238,150,18898,179,1370,144,2921,139,2650,52,3042,0,108,2805,41,2200,60,1922,0,0,65,1213,0,0,169,6373,158,2259,0,0,154,787,169,3096,103,791,141,1468,196,75759,100,168,36,85,0,0,0,0,0,0,0,0,0,0,100,502,196,20923,196,21384,97,4539,99,1427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,York County,213889,91686,109520,414034,120297,11127403,178778,8489429,90372,154381,49529,158534,44276,108415,25494,292219,1643,30613,159481,25094,302674,46786,765791,32787,280064,26484,291740,990,15236,78034,1613940,68493,292367,7411,6836,73900,310802,77817,619533,66580,565197,59751,192183,167298,7331588,75699,94941,15554,14737,38045,49677,8488,4505,20786,25010,29883,58956,26202,52844,3457,16178,151048,1145317,159027,1206473,28390,90830,175601,505745
133,Under $1,2494,717,1653,3307,499,-97896,556,15113,1031,10653,874,6401,786,4461,777,-8283,137,1038,7946,228,2396,310,2372,50,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,121,198,192,137,142,24,140,0,0,301,567,134,214,921,4689
133,"$1 under $25,000",78578,10891,36837,101526,24967,924513,58385,627569,22128,22252,11173,16089,9798,8194,6867,42320,335,6647,-3114,8300,41547,14802,103444,11186,82216,3667,5922,45,147,6159,93120,2994,3534,2531,1644,5078,18038,6042,23497,3613,22755,3849,6932,35973,220374,10166,3714,586,238,3091,1174,647,223,12162,13179,20894,44958,18927,41200,0,0,29074,19995,34450,27559,5950,2825,64507,113926
133,"$25,000 under $50,000",50825,15663,25940,93758,26264,1847377,44235,1432315,17808,19837,8952,17660,7909,9992,5276,45949,362,5197,27,5672,50198,10571,146670,9336,88698,9168,55533,79,389,14652,210567,11991,21029,2106,1921,13323,43252,14582,67280,11944,77533,9396,18461,49520,1011699,20495,18423,2986,2055,10485,10348,1687,909,6890,9541,8791,13806,7138,11502,0,0,42080,107786,43897,117876,5537,6926,45085,116131
133,"$50,000 under $75,000",33341,21431,18083,78384,23346,2064251,30253,1637514,16647,18454,8683,17785,7716,11017,4649,42683,290,5077,3565,4271,50691,8180,152903,6376,56331,6165,85748,122,768,17988,304967,16237,42925,1336,1264,17113,60880,17975,107009,15838,120941,12957,29141,33221,1319577,16657,24890,4032,3277,10066,15825,1691,848,1427,1849,0,0,0,0,47,49,31634,158596,32026,168696,5293,9672,27976,86739
133,"$75,000 under $100,000",22479,19009,12130,60530,18918,1944241,20831,1574773,13452,15192,7455,16697,6685,11172,3362,40641,195,4287,6760,3021,47851,5905,136337,3477,30080,3837,69932,132,1251,16005,311191,14997,54807,748,816,15600,61856,15995,119294,14631,124599,12817,32761,22439,1340581,12919,22350,3401,3016,8061,13553,1816,991,187,272,0,0,0,0,88,175,22198,170308,22271,179481,3862,9022,18591,68546
133,"$100,000 under $200,000",22389,20551,12010,65512,22498,2901588,21065,2362412,15910,24810,9704,31087,8816,22029,3712,68468,240,6061,26118,3025,71897,6052,181708,2200,20519,3072,61102,330,5073,19536,479002,18694,103846,599,974,19189,94916,19529,202950,17689,177228,17254,58978,22366,2151755,13414,21077,3977,4668,6342,8777,2413,1407,36,48,0,0,0,0,706,1289,22282,351677,22301,366306,5925,22231,16440,74875
133,"$200,000 or more",3783,3424,2867,11017,3805,1543329,3453,839733,3396,43183,2688,52815,2566,41550,851,60441,84,2306,118179,577,38094,966,42357,162,1790,575,13503,282,7608,3694,215093,3580,66226,91,217,3597,31860,3694,99503,2865,42141,3478,45910,3779,1287602,2048,4487,572,1483,0,0,234,127,0,0,0,0,0,0,2592,14525,3780,336955,3781,345988,1689,39940,2081,40839
"** - Not shown to avoid disclosure of information 
about specific taxpayers.  However, the data are 
combined with data in an adjacent size class, 
as appropriate, and included in the appropriate totals.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[1] The County Federal Information Processing System (FIPS) 
Codes used for these statistics were derived from the 
U.S. Census Bureau.  A complete list of codes can be obtained from",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://www.census.gov/popest/geographic/codes02.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[2] Less deficit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[3] ""Qualified dividends"" are ordinary dividends received 
in tax years beginning after 2002 that meet certain 
conditions and receive preferential tax rates. 
The maximum qualified dividends tax rate is 15%.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[4] Includes the Alaskan permanent fund, reported by 
residents of Alaska on Forms 1040A and 1040EZ's.  
This fund only applies to statistics in the totals, and the 
state of Alaska.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[5] ""Earned income credit"" includes both the refundable 
and non-refundable portions.  The non-refundable portion 
could reduce income tax and certain related taxes to zero. 
The earned income credit amounts in excess of total tax 
liability, or amounts when there was no tax liability at all, 
were refundable.  See footnote 6 below for explanation 
of the refundable portion of the earned income credit.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
