County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
111,"$50,000 under $75,000",12528,6233,8223,26509,7618,773043,10789,574839,8180,8519,3781,12162,3382,7220,2177,19861,52,2369,3613,1443,15504,3563,85260,1364,10377,2938,43621,83,830,7070,131251,5934,18382,979,1241,6435,36161,7063,56425,5439,41792,5686,9661,12454,495924,5514,7667,1341,964,3142,4716,578,285,461,568,0,0,0,0,56,76,11906,63399,12084,67683,2475,5013,10014,32125
111,"$75,000 under $100,000",8154,5795,5621,20287,6286,705732,7263,533561,6168,6883,2989,10360,2700,6344,1635,16525,33,1881,2833,1057,15840,2508,73150,832,6365,1870,34956,82,1151,6059,130150,5460,23959,500,753,5691,35090,6053,60428,5023,41750,5139,10091,8134,479500,4385,7034,1214,969,2510,4049,544,278,80,88,0,0,0,0,118,157,8035,64638,8072,68316,1739,4501,6409,25453
111,"$100,000 under $200,000",9765,8360,6899,27401,9251,1286870,8925,985183,8272,13080,4517,19046,4155,13410,2231,39039,67,3097,17682,1261,25048,3037,116032,766,6023,1903,39365,219,3695,8934,253236,8386,62331,460,863,8599,63566,8932,127792,7497,72276,8133,22296,9742,929484,5566,7865,1652,1451,2371,3029,960,512,0,0,0,0,0,0,906,1925,9709,155511,9718,162579,2656,12098,7091,36353
111,"$200,000 or more",1727,1371,1409,4565,1466,704959,1495,375840,1620,14536,1181,24393,1123,18443,476,33860,0,1052,82345,259,13101,450,21497,62,590,313,7199,173,5991,1706,118187,1629,51753,55,129,1630,19895,1706,72293,1311,18796,1616,15610,1721,571814,822,2819,230,495,0,0,120,68,0,0,0,0,0,0,1458,11874,1722,152120,1725,157541,836,17909,884,19376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Warren County,33623,13137,17934,60818,16557,1659035,27394,1139476,15087,27192,8149,47254,7286,38544,4804,45553,64,5607,39037,3727,51953,7794,172668,4094,26846,5237,66096,285,5964,10252,237357,8234,58695,1746,2080,9605,48050,10218,109787,8238,66995,8153,22564,25749,1127282,10796,12216,2225,1697,4724,5828,937,442,3039,3506,5337,9716,4518,8520,822,6118,23380,189086,24866,201461,5194,16384,27106,73038
113,Under $1,521,184,381,806,155,-59776,156,2956,251,998,201,802,184,332,207,-2954,0,218,4263,48,384,74,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,79,115,61,89,0,0,0,0,76,113,45,31,224,749
113,"$1 under $25,000",13921,1833,6458,17413,4195,166173,10855,117757,3616,3371,1917,3404,1659,2015,1510,8657,37,1232,-480,961,4972,2146,19010,1932,11530,639,1080,29,235,962,15056,326,430,543,339,793,3111,938,3964,574,3884,597,781,6785,40667,1740,589,126,52,468,166,77,22,1931,2043,3977,7597,3470,6841,20,43,5647,3726,6702,5381,1159,640,11767,19140
113,"$25,000 under $50,000",7801,2544,4008,14018,3630,282256,6611,212591,3128,3181,1532,3655,1351,2486,959,7422,0,967,325,840,7699,1771,30481,1034,7321,1643,10444,0,0,1902,28508,1364,2530,473,491,1737,6475,1898,9611,1464,9814,1303,1993,7617,155960,2996,2527,479,313,1446,1404,214,105,919,1191,1281,2004,987,1590,0,0,6590,16811,6880,18595,1042,1313,6712,15929
113,"$50,000 under $75,000",4628,2832,2733,10356,2872,284172,3933,201147,2788,3526,1380,4473,1223,3027,724,6772,27,901,844,667,7824,1456,36058,590,4010,1241,18208,31,299,2111,36282,1732,5234,334,433,1977,7984,2106,13825,1764,12864,1615,2898,4604,185043,2203,2966,529,349,1195,1790,188,92,157,233,0,0,0,0,0,0,4434,22893,4490,24447,1004,1940,3611,10754
113,"$75,000 under $100,000",2955,2378,1740,7498,2151,255448,2546,180449,2113,2858,1108,3802,996,2736,521,5162,0,747,1532,509,8831,1048,32703,288,2057,794,15797,27,343,1911,37461,1677,7151,198,336,1831,7991,1912,15645,1644,13231,1566,3207,2953,178778,1644,2520,446,339,884,1459,201,97,0,0,0,0,0,0,0,0,2928,23349,2933,24570,690,1644,2261,8066
113,"$100,000 under $200,000",3093,2756,2010,8780,2921,405042,2714,281582,2531,5169,1494,6949,1378,5328,658,13635,0,1060,5321,565,15114,1097,45293,225,1628,747,16379,93,1761,2678,68320,2472,18564,177,411,2602,14912,2676,34210,2291,19850,2426,7106,3088,300049,1827,2635,543,459,731,1009,233,113,0,0,0,0,0,0,210,451,3079,49721,3082,52390,914,4054,2172,10551
113,"$200,000 or more",704,610,604,1947,633,325720,579,142994,660,8089,517,24169,495,22620,225,6859,0,482,27232,137,7129,202,8440,25,300,173,4188,105,3326,688,51730,663,24786,21,70,665,7577,688,32532,501,7352,646,6579,702,266785,386,979,102,185,0,0,24,13,0,0,0,0,0,0,592,5624,702,72586,703,75965,340,6762,359,7849
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Washington County,27663,11260,15012,52929,15321,1155546,22912,873977,10940,11805,5261,14123,4638,9937,3898,36488,606,3238,14023,2394,24858,6298,123387,3435,21688,3643,38892,94,1458,7224,132108,6002,28044,990,981,6825,31110,7206,60810,5951,39371,5205,11334,21003,720773,8835,9933,1814,1279,4530,5631,738,348,3186,3845,5127,10334,4375,9049,263,1207,18788,101282,20344,108926,3814,8142,22845,58717
115,Under $1,438,173,315,683,102,-14120,110,1865,205,360,139,577,128,484,176,-1532,74,162,644,28,361,66,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,76,48,57,0,0,0,0,76,109,31,30,192,570
115,"$1 under $25,000",11353,1864,5519,16214,4430,141367,8698,100439,2772,2366,1409,2165,1187,1260,1368,8443,156,854,177,729,3480,1933,17148,1495,9255,447,706,23,172,698,9980,277,333,339,192,607,2607,690,3152,429,2446,403,584,5322,32612,1427,461,98,28,447,163,70,20,2011,2206,3680,7945,3239,7139,0,0,4387,3017,5499,4559,922,499,9682,18380
115,"$25,000 under $50,000",7341,2668,3946,14209,4099,265268,6419,207446,2632,2353,1153,2050,1014,1301,915,6384,151,660,832,647,5578,1622,27674,982,6675,1424,8675,0,0,1610,22641,1252,2198,295,292,1480,5596,1604,8193,1290,7514,1018,1555,7159,143056,2951,2530,484,284,1623,1570,198,96,1015,1428,1378,2313,1088,1853,0,0,6085,15096,6398,16718,907,1019,6402,16013
115,"$50,000 under $75,000",4184,2757,2516,9994,3022,257016,3729,199158,2274,2302,989,2145,897,1441,658,4676,92,569,1747,461,4563,1214,28151,562,3385,913,12575,0,0,1804,28010,1568,4718,205,254,1716,6938,1803,12093,1530,9607,1226,2246,4179,167825,2031,3036,507,363,1266,2044,179,83,160,211,0,0,0,0,21,29,4002,20118,4052,21327,780,1429,3398,10020
115,"$75,000 under $100,000",2348,1983,1411,6307,1968,201774,2136,157636,1507,1655,702,1763,624,1259,388,4065,55,410,966,273,4283,742,20906,255,1435,469,8812,24,219,1422,26003,1311,5549,89,128,1385,6245,1421,12033,1257,8513,1097,2175,2345,142273,1288,2157,359,265,764,1271,151,75,0,0,0,0,0,0,0,0,2324,18260,2327,19245,516,1262,1832,6448
115,"$100,000 under $200,000",1793,1637,1133,4957,1521,225341,1639,169620,1361,1644,723,3196,652,2351,328,5042,78,466,3637,223,5443,649,24130,141,938,347,7162,47,1067,1496,34587,1404,9813,62,115,1449,7972,1494,18114,1309,9857,1277,3329,1792,169169,1027,1435,335,270,430,583,140,74,0,0,0,0,0,0,80,173,1784,27468,1786,28788,562,2245,1229,5605
115,"$200,000 or more",206,178,172,565,179,78900,181,37813,189,1125,146,2227,136,1841,65,9410,0,117,6020,33,1150,72,4076,0,0,43,962,0,0,194,10887,190,5433,0,0,188,1752,194,7225,136,1434,184,1445,206,65838,111,314,31,69,0,0,0,0,0,0,0,0,0,0,162,1005,206,17323,206,18180,96,1658,110,1681
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Wayne County,44288,18733,25204,86962,26310,2022319,37269,1531674,21501,17724,9271,18866,8156,12039,5423,53465,806,5949,13187,5447,77275,10221,174056,5564,38144,6034,67869,194,2485,13637,250476,11356,55822,1957,2453,13020,61326,13607,119519,11454,64068,10953,25319,34775,1284267,15876,18996,3493,2479,7961,10355,1548,729,4876,6124,7366,15036,6368,13471,545,2481,31126,182112,33010,194035,6660,17984,36161,91624
117,Under $1,475,152,342,711,132,-14679,137,2154,217,288,171,309,152,159,144,-1156,78,184,494,41,398,73,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,39,46,26,0,0,0,0,57,96,35,41,210,446
117,"$1 under $25,000",17314,2485,8927,23447,6325,215360,13560,154972,4765,3215,2132,3138,1846,1651,1623,9288,183,1386,-710,1545,9069,2903,24093,2207,14021,799,1209,0,0,1130,15320,356,342,689,504,974,3832,1115,4703,658,2957,745,1111,8595,51698,2417,807,156,54,688,250,146,50,2939,3300,5111,11406,4579,10519,0,0,7031,4708,8301,6455,1407,711,14765,27044
117,"$25,000 under $50,000",11153,3879,6411,22036,6736,405392,9652,313627,4989,3417,1955,2948,1706,1777,1233,10575,182,1138,876,1405,15628,2517,34938,1537,10853,2149,13227,47,307,2730,35780,2081,3775,560,596,2541,9461,2722,14008,2197,10167,1835,3031,10865,219552,4834,4342,846,507,2597,2627,372,180,1655,2428,2196,3591,1743,2926,23,57,9123,22837,9587,25189,1460,1983,9631,24588
117,"$50,000 under $75,000",6771,4503,4224,16389,5072,417164,6038,320408,4525,2648,1751,2969,1524,1859,1011,8310,141,1075,2145,1041,16503,1916,36734,901,6657,1458,20853,28,203,3150,51995,2716,8073,351,634,3015,12502,3143,21478,2713,14473,2471,4886,6752,271271,3545,5233,920,601,2088,3330,329,155,260,360,0,0,0,0,0,0,6452,32249,6539,34242,1361,2522,5394,15057
117,"$75,000 under $100,000",4388,3838,2678,12067,3809,379624,4012,296146,3407,2453,1397,2403,1231,1463,689,5233,100,858,1789,745,15394,1373,31742,557,3602,921,17320,20,159,2923,52101,2683,11415,203,378,2858,13438,2923,25505,2651,15183,2505,5466,4383,266771,2574,4410,750,569,1523,2589,347,175,22,36,0,0,0,0,0,0,4348,33554,4352,35269,959,2399,3421,11224
117,"$100,000 under $200,000",3771,3495,2289,11147,3869,479284,3492,369296,3205,3482,1583,4168,1435,2988,618,11838,99,1073,3158,603,17120,1317,41074,338,2730,633,13450,64,1082,3296,74555,3125,21983,154,341,3233,18294,3296,41000,2925,18529,3007,8114,3765,358714,2287,3528,741,673,1065,1559,334,158,0,0,0,0,0,0,193,341,3756,58311,3758,61190,1212,5409,2550,10905
117,"$200,000 or more",416,381,333,1165,367,140174,378,75071,393,2221,282,2931,262,2142,105,9377,23,235,5435,67,3163,122,4972,24,281,74,1810,35,734,408,20725,395,10234,0,0,399,3799,408,12825,310,2759,390,2711,415,116261,219,676,80,75,0,0,20,11,0,0,0,0,0,0,329,2083,416,30453,416,31594,226,4919,190,2360
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Westchester County,473456,168605,337424,914546,293940,57270107,374153,36832609,245807,1571006,160620,2041216,146900,1476716,83751,2055139,193,130719,4683957,49306,1094731,86604,2294332,41251,380540,64159,1039573,10586,333285,228607,11221012,191917,3798166,30314,43735,184424,2442697,227653,6325323,151064,2237373,200916,1243540,373673,43087808,157915,374897,20869,22050,55908,62941,27565,17005,44933,55772,53946,110844,45000,90662,62808,648088,339023,10615087,367644,11057855,97678,704364,350587,2185283
119,Under $1,11621,2225,9448,11919,2968,-1278428,3136,89365,6166,71373,6482,35844,6006,22169,1912,-49756,0,7823,75887,683,16702,966,16173,192,2157,32,473,26,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,42,0,0,0,0,0,0,621,991,833,1089,625,761,40,773,39,743,1369,5484,610,1460,4140,35937
119,"$1 under $25,000",147394,15916,100247,191788,52799,1688570,98651,1111124,43251,46246,28636,57778,25418,35002,26973,211245,43,20645,-3664,9291,50300,18004,161252,13784,123276,6424,13529,116,650,16893,298236,5691,9015,9022,5793,11492,91385,16257,107721,7297,64637,10841,15216,66287,379504,19508,8022,315,127,4719,1657,2026,788,26758,31231,39473,88418,33440,72770,94,139,50311,32875,71826,66106,22241,13681,108586,211284
119,"$25,000 under $50,000",93721,18683,63293,166061,48771,3427350,80027,2741936,32816,47805,16648,55475,14697,34713,10707,120717,0,12248,1240,7924,73173,14659,237700,9783,93652,14264,107893,310,2973,28993,547475,20478,42320,7191,6666,18490,146191,28838,199537,14012,126276,23216,48551,88663,1858413,35417,37083,1541,1454,17940,16639,6598,4726,14057,19074,13640,21337,10935,17131,73,282,74249,199096,78091,221239,12453,19127,80316,245534
119,"$50,000 under $75,000",58780,17666,41585,109246,31247,3622819,49987,2772811,32080,52522,17466,69510,15577,46091,7983,100039,27,12949,6756,7441,97053,13310,302284,5030,44915,12194,193660,397,4846,34796,742011,28667,98199,5211,5951,24926,197111,34715,306977,20058,187967,30047,69359,57614,2313742,21947,30057,2431,1985,12339,17123,3462,2244,2589,3316,0,0,0,0,473,679,54631,318035,55844,337920,11488,26054,47007,161289
119,"$75,000 under $100,000",40005,18312,29366,83706,24777,3470571,34233,2573100,26806,47308,15198,67398,13684,45766,6763,103815,0,11594,11063,5873,101104,10701,325217,3589,33223,9297,187830,516,6857,31287,790135,27127,132385,3537,4522,24410,224503,31262,359006,20317,218258,28009,71831,39618,2305759,17043,24776,2795,2474,9339,13524,2592,1630,693,896,0,0,0,0,1509,2320,38735,350182,39146,370914,8679,26624,31207,136421
119,"$100,000 under $200,000",70652,50375,52566,184504,62872,9830244,62723,7338614,56854,146537,36482,218240,33717,158857,15882,378393,36,28862,105501,11135,307065,19425,761935,6343,59444,14915,349911,2318,39002,65631,2320017,60558,503211,4191,8177,57281,658743,65595,1173890,49123,688374,60374,194250,70324,6799795,34860,44876,7930,7524,11571,13998,7029,4155,215,264,0,0,0,0,16029,39709,69907,1228087,70166,1298185,19463,100905,51010,311360
119,"$200,000 or more",51283,45428,40919,167322,70506,36508981,45396,20205659,47834,1159215,39708,1536971,37801,1134118,13531,1190686,87,36598,4487174,6959,449334,9539,489771,2530,23873,7033,186277,6903,277974,51007,6523138,49396,3013036,1162,12626,47825,1124764,50986,4178192,40257,951861,48429,844333,51167,29430595,29067,230041,5857,8486,0,0,5858,3462,0,0,0,0,0,0,44590,604186,51151,8486069,51202,8758007,22744,516513,28321,1083458
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,Wyoming County,18364,7986,11559,35825,10136,799018,15429,599721,8411,8288,3770,9262,3277,7073,2204,20752,571,2357,25026,1729,16105,4081,79450,2740,17509,2473,26985,77,1539,4502,79838,3631,17271,762,1368,4234,16687,4492,35699,3642,19322,3438,8581,14502,507905,6433,7694,1569,1030,3189,4200,587,265,1851,2563,2731,5153,2287,4474,152,932,12980,68285,13860,73108,2657,6750,15071,36545
121,Under $1,249,110,207,430,97,-9722,51,782,121,206,87,129,75,107,69,-277,64,125,2023,0,0,29,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,65,22,46,0,0,0,0,63,107,29,59,107,178
121,"$1 under $25,000",7020,1081,3933,9235,2179,87308,5422,60364,1937,1460,908,1205,779,643,668,3866,146,560,629,582,2592,1248,11330,1065,6631,325,482,0,0,357,5152,97,123,224,167,284,976,348,1282,184,867,209,365,3527,22011,934,340,92,34,220,82,45,15,966,1092,1825,3689,1597,3326,0,0,2941,2015,3492,2874,611,360,5915,9589
121,"$25,000 under $50,000",4925,1793,3148,9869,2774,178835,4325,139848,2042,1602,850,1072,738,610,559,3961,145,503,1550,443,3279,1050,17310,804,5250,919,5428,0,0,983,12643,731,1338,227,577,895,2987,982,4947,757,3505,613,1029,4812,97500,2100,1803,401,250,1118,1078,138,58,746,1291,874,1399,668,1102,0,0,4045,10237,4258,11273,605,736,4302,10669
121,"$50,000 under $75,000",3012,2143,1982,7437,2267,185852,2743,145261,1835,1309,758,1000,654,700,404,3679,87,435,1382,325,3521,780,17899,534,3377,600,8576,39,405,1104,16828,943,2912,143,230,1052,3681,1104,6881,933,4872,853,1546,3007,121776,1574,2387,453,303,920,1489,154,69,139,180,0,0,0,0,0,0,2865,14333,2907,15216,585,1069,2422,7062
121,"$75,000 under $100,000",1765,1570,1232,4857,1508,151469,1610,116186,1313,1193,557,961,498,714,262,2395,66,318,2483,221,2993,539,16417,214,1461,375,7150,0,0,924,15962,815,3515,97,198,900,3611,924,7402,807,4485,761,1933,1764,108156,1009,1775,341,236,589,1041,128,60,0,0,0,0,0,0,0,0,1747,13519,1753,14116,381,908,1382,4429
121,"$100,000 under $200,000",1266,1181,939,3633,1182,157884,1165,119400,1045,1326,520,1473,454,1230,212,3729,63,330,6129,158,3720,400,14898,123,790,228,4781,38,1134,1021,22276,940,6505,71,196,996,4634,1021,11459,893,5130,897,2850,1265,119522,748,1174,259,190,342,510,122,63,0,0,0,0,0,0,55,184,1256,19037,1261,19859,376,1696,887,3754
121,"$200,000 or more",127,108,118,364,129,47392,113,17880,118,1192,90,3422,79,3069,30,3399,0,86,10830,0,0,35,1443,0,0,26,568,0,0,113,6977,105,2878,0,0,107,798,113,3728,68,463,105,858,127,38940,68,215,23,17,0,0,0,0,0,0,0,0,0,0,97,748,126,9144,126,9663,70,1922,56,864
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,Yates County,11052,4832,6564,22125,6849,469130,8494,296870,4880,6942,2583,11465,2272,9122,1982,21242,727,1887,19839,1335,15782,2552,53059,1068,6326,1652,19378,76,995,2469,49846,1808,9888,594,729,2326,12157,2462,23004,1828,11847,1901,5401,8117,292292,3470,3815,731,469,1634,2161,250,109,1234,1614,1983,3996,1689,3517,136,917,7058,41751,7727,45580,1943,6051,8472,20607
123,Under $1,201,85,164,377,102,-5418,46,676,91,259,60,77,56,30,92,-123,50,70,-106,23,237,32,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,0,0,0,0,0,0,41,106,0,0,86,178
123,"$1 under $25,000",4761,858,2512,6895,1914,58051,3524,39774,1303,1114,653,740,559,464,733,4271,176,429,348,375,1856,736,6678,433,2361,195,341,0,0,253,3767,79,85,156,102,212,943,248,1148,137,742,164,294,2175,13183,574,204,46,19,152,60,31,10,737,832,1415,2975,1250,2704,0,0,1793,1193,2258,1867,548,368,3837,6950
123,"$25,000 under $50,000",2806,1265,1693,6115,2022,100634,2256,70969,1187,1332,612,1420,534,892,478,4725,199,414,952,336,2539,630,10766,342,1990,571,3393,37,279,577,8536,388,704,170,171,533,2085,575,2988,420,2194,382,765,2669,50633,1202,931,212,101,631,579,56,26,429,672,545,1005,439,813,0,0,2152,5145,2293,6004,436,603,2290,5879
123,"$50,000 under $75,000",1583,1119,1008,4061,1347,96845,1291,65748,972,961,461,1106,396,735,300,3709,132,343,1243,261,3223,478,10990,178,1101,394,5435,0,0,547,9251,414,1207,118,171,522,2216,547,3638,426,2459,414,996,1576,61803,785,1188,204,141,479,790,64,29,68,110,0,0,0,0,0,0,1461,7107,1482,7731,395,792,1149,3148
123,"$75,000 under $100,000",860,761,589,2408,780,73996,693,45948,620,914,340,978,303,765,173,2566,90,252,1377,155,2897,319,9747,76,605,240,4736,0,0,425,7980,336,1389,81,130,410,2141,425,3711,336,2109,343,825,857,52233,456,770,126,85,242,469,65,29,0,0,0,0,0,0,0,0,821,6493,821,6941,235,701,607,1814
123,"$100,000 under $200,000",728,645,502,1974,601,92439,592,54822,606,1682,378,2340,348,1789,167,3611,80,299,2409,163,3916,316,12647,39,269,219,4700,39,716,560,13677,485,3402,69,155,547,3568,560,7196,433,3221,502,1675,727,69628,404,572,143,123,130,263,34,15,0,0,0,0,0,0,39,106,718,11284,719,12023,269,1525,450,1917
123,"$200,000 or more",113,99,96,295,83,52583,92,18933,101,680,79,4804,76,4447,39,2483,0,80,13616,22,1114,41,1945,0,0,33,773,0,0,107,6635,106,3101,0,0,102,1204,107,4323,76,1122,96,846,113,44812,49,150,0,0,0,0,0,0,0,0,0,0,0,0,97,811,113,10529,113,10908,60,2062,53,721
"** - Not shown to avoid disclosure of information 
about specific taxpayers.  However, the data are 
combined with data in an adjacent size class, 
as appropriate, and included in the appropriate totals.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[1] The County Federal Information Processing System (FIPS) 
Codes used for these statistics were derived from the 
U.S. Census Bureau.  A complete list of codes can be obtained from",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://www.census.gov/popest/geographic/codes02.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[2] Less deficit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[3] ""Qualified dividends"" are ordinary dividends received 
in tax years beginning after 2002 that meet certain 
conditions and receive preferential tax rates. 
The maximum qualified dividends tax rate is 15%.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[4] Includes the Alaskan permanent fund, reported by 
residents of Alaska on Forms 1040A and 1040EZ's.  
This fund only applies to statistics in the totals, and the 
state of Alaska.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[5] ""Earned income credit"" includes both the refundable 
and non-refundable portions.  The non-refundable portion 
could reduce income tax and certain related taxes to zero. 
The earned income credit amounts in excess of total tax 
liability, or amounts when there was no tax liability at all, 
were refundable.  See footnote 6 below for explanation 
of the refundable portion of the earned income credit.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[6] The refundable portion of the ""earned income credit"" 
equals ""total income tax"" minus the ""earned income credit.""  
If the result is negative, this amount is considered the 
refundable portion.  No other refundable credits were 
taken into account for this calculation.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[7]  ""Income tax"" reflects the amount reported on 
Form 1040 line 55.  It also includes data from 
Form 1040A and 1040EZ filers.  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[8] ""Total tax liability"" differs from ""Income tax,"" in that
""Total tax liability"" includes the taxes from recapture of 
certain prior-year credits, tax applicable to individual 
retirement arrangements (IRA's), social security taxes 
on self-employment income and on certain tip income, 
advanced earned income payments, household
employment taxes, and certain ""other taxes"" listed 
in the Form 1040 instructions.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[9] Reflects payments to or withholdings made to 
""Total tax liability"".  This is the amount the tax filer 
owes when the income tax return is filed.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[10]  The amount of overpayments the tax filer requested to 
have refunded. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NOTE: This table presents aggregates of all returns filed and
processed through the Individual Master File (IMF) system 
during Calendar Year 2011, including any returns filed for 
tax years preceding 2010.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"In general, during administrative or Master File processing, taxpayer
reporting discrepancies are corrected only to the extent necessary to
verify the total tax liability reported.  Most of the other corrections to
the taxpayer records used for these statistics could not be made
because of time and resource constraints.  The statistics in the 
county data should, therefore, be used with the knowledge that 
some of the data have not been perfected or edited for statistical 
purposes and that State totals in this table may not be altogether 
comparable to other State totals published by the IRS, 
Statistics of Income Division. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Detail may not add to totals because of rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
