County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
133,"$50,000 under $75,000",703,551,562,1967,684,42885,638,35546,311,578,112,73,77,44,95,598,83,72,448,62,934,154,2947,106,539,133,1738,0,0,198,3495,168,501,47,102,149,87,198,680,141,835,120,470,699,26848,366,615,38,35,283,490,38,17,45,48,0,0,0,0,21,74,657,2981,667,3141,156,328,544,1543
133,"$75,000 under $100,000",345,309,274,969,307,29772,316,23668,219,338,76,75,52,42,64,502,67,62,509,54,914,99,2148,41,175,74,1391,0,0,163,3004,149,645,0,0,135,75,163,794,126,888,119,631,345,21207,183,317,28,29,133,226,55,27,0,0,0,0,0,0,0,0,341,2680,342,2796,103,251,241,843
133,"$100,000 under $200,000",239,228,188,705,253,30001,216,21495,183,464,93,497,74,457,71,1954,63,78,3636,43,1111,73,2488,22,158,66,1427,0,0,167,3936,160,1083,0,0,142,133,167,1280,142,1022,141,1234,239,22658,122,187,22,27,70,109,0,0,0,0,0,0,0,0,0,0,238,3629,238,3807,125,948,139,637
133,"$200,000 or more",25,20,25,60,0,9031,21,2398,23,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,718,24,339,0,0,21,34,24,379,0,0,20,210,25,8086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1689,25,1755,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,Sharp County,6909,3534,5274,14533,4270,225334,5112,145382,2458,4677,934,2706,812,1903,1510,11597,729,792,10355,751,8266,1732,30705,782,5030,1071,9211,0,0,1166,22362,800,3490,332,421,883,829,1160,4985,788,5090,871,4354,4350,119420,1784,1763,328,263,928,1085,152,67,1292,1615,2075,4743,1807,4001,34,184,3702,15362,4551,17578,1092,2254,5465,14885
135,Under $1,152,77,120,257,33,-1914,35,545,76,130,29,35,25,20,74,-777,37,49,124,0,0,23,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0,0,59,122
135,"$1 under $25,000",3686,1243,2714,6729,2016,46442,2582,29766,922,1158,323,379,273,259,808,5284,233,268,171,292,1703,715,7146,399,2299,155,208,0,0,197,2865,47,64,139,164,139,98,194,349,98,574,136,417,1352,7147,326,96,33,13,93,30,0,0,898,1050,1643,3911,1445,3309,0,0,1117,649,1800,1563,410,224,3037,7094
135,"$25,000 under $50,000",1718,1058,1345,4010,1199,61513,1383,43975,669,1053,231,495,205,360,318,2727,198,177,371,199,1753,491,8938,237,1626,485,2488,0,0,348,5423,225,420,111,125,230,156,346,749,220,1102,233,796,1648,28116,791,656,138,109,424,382,84,34,365,526,432,832,362,692,0,0,1273,2595,1395,3078,259,335,1447,4160
135,"$50,000 under $75,000",794,654,635,2059,606,48358,652,33516,418,731,173,445,152,258,159,1516,135,132,415,136,1713,273,6751,93,686,248,3264,0,0,262,4641,206,581,52,70,208,197,262,902,192,1218,202,847,792,30381,411,602,93,80,260,422,42,22,29,39,0,0,0,0,0,0,758,3404,771,3678,222,438,567,1728
135,"$75,000 under $100,000",315,282,258,855,257,26828,258,18288,186,211,86,265,75,137,71,1009,69,69,437,64,1167,123,3587,32,266,98,1683,0,0,171,3359,149,602,30,62,142,146,171,841,140,982,138,611,315,18668,160,261,40,35,107,177,26,11,0,0,0,0,0,0,0,0,311,2330,311,2529,99,314,214,768
135,"$100,000 under $200,000",214,197,176,550,139,27937,175,15994,159,590,92,1087,82,869,80,1838,57,77,892,60,1930,107,4063,21,153,85,1568,0,0,161,4162,147,968,0,0,143,193,160,1236,138,1214,138,1000,213,21148,96,148,24,26,44,74,0,0,0,0,0,0,0,0,0,0,213,3506,214,3761,102,943,141,1013
135,"$200,000 or more",30,23,26,73,20,16170,27,3298,28,804,0,0,0,0,0,0,0,20,7945,0,0,0,0,0,0,0,0,0,0,27,1912,26,855,0,0,21,39,27,908,0,0,24,683,30,13960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,184,30,2878,30,2940,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,Stone County,4771,2579,3518,10067,2821,153874,3564,100639,2092,3635,666,1319,605,977,1279,9135,587,620,3771,464,7043,1070,21350,536,2799,744,6931,0,0,818,17704,558,2448,239,374,628,562,814,3555,541,3791,635,4608,2912,81610,1118,1127,193,182,597,688,75,32,890,1116,1430,3200,1185,2631,20,48,2510,10942,3171,12722,810,1993,3706,9780
137,Under $1,149,94,132,283,41,-2627,44,931,73,79,37,40,35,27,68,-655,55,42,274,0,0,24,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,43,0,0,0,0,0,0,35,37,0,0,62,146
137,"$1 under $25,000",2557,917,1825,4688,1337,31604,1809,20313,772,1153,195,239,176,151,699,4523,190,188,611,167,985,393,3719,294,1341,92,141,0,0,130,2809,42,48,77,85,80,56,127,203,60,415,89,284,898,4518,196,44,23,6,61,12,0,0,633,753,1127,2617,971,2204,0,0,754,423,1291,1153,286,148,2116,4783
137,"$25,000 under $50,000",1088,701,797,2526,723,39039,901,26445,554,814,161,247,144,179,268,2052,131,145,322,133,1028,312,5947,130,777,324,1740,0,0,202,3159,116,207,83,111,140,97,201,447,129,780,144,645,1039,17961,455,356,62,43,264,235,33,12,226,325,275,540,214,427,0,0,822,1715,904,2157,220,261,860,2501
137,"$50,000 under $75,000",556,478,426,1442,401,33963,459,23071,368,544,125,315,113,238,134,505,98,109,457,86,939,187,5096,81,471,185,2386,0,0,212,3807,160,496,51,95,169,114,212,747,153,920,169,746,554,21021,265,396,53,46,170,275,42,20,31,38,0,0,0,0,20,48,522,2318,528,2523,141,243,413,1212
137,"$75,000 under $100,000",241,222,192,622,160,20450,198,12426,178,505,70,84,66,58,57,968,58,62,633,42,739,96,3452,31,210,83,1486,0,0,131,2674,112,445,28,83,109,95,131,606,97,742,108,561,241,14219,116,193,32,30,66,111,0,0,0,0,0,0,0,0,0,0,233,1756,233,1935,88,302,151,587
137,"$100,000 under $200,000",148,137,121,413,128,19241,127,11766,118,184,58,206,51,176,53,1742,55,54,1142,36,3352,58,2899,0,0,60,1178,0,0,115,2749,101,675,0,0,103,127,115,894,102,934,101,755,148,14578,86,138,23,57,36,55,0,0,0,0,0,0,0,0,0,0,147,2334,148,2456,75,1039,104,551
137,"$200,000 or more",32,30,25,93,31,12204,26,5687,29,356,20,188,20,148,0,0,0,20,332,0,0,0,0,0,0,0,0,0,0,28,2506,27,577,0,0,27,73,28,658,0,0,24,1617,32,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2396,32,2461,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,Union County,19644,6961,12261,39990,12645,998828,16495,682427,6129,16273,2851,39593,2616,36786,3010,36011,348,2084,48440,1496,19755,3522,53625,1889,14161,2355,26853,64,1222,4564,125759,3802,29695,658,1035,3240,4307,4543,36414,2658,16879,3541,31697,14082,647768,5723,6832,523,438,3467,3868,713,375,3790,4456,5457,13340,4900,12118,304,2347,12172,115099,13455,122531,3026,14085,16054,54916
139,Under $1,272,63,151,405,67,-2808,48,1834,82,815,43,415,42,378,82,-211,26,58,575,0,0,20,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,0,0,0,0,0,0,25,67,0,0,136,468
139,"$1 under $25,000",8870,1242,5703,15513,5215,115096,7079,86645,1483,1900,638,1235,572,877,1239,7046,59,397,-90,430,2211,1203,9081,1099,7617,329,515,0,0,510,7850,229,282,245,308,253,190,498,869,151,677,337,937,3751,21117,1140,371,35,14,549,183,92,32,2817,3171,4273,11399,3968,10519,0,0,2849,1873,3900,3273,679,369,7787,21344
139,"$25,000 under $50,000",4936,1464,2728,10029,3170,176648,4435,147070,1234,1727,491,1157,436,863,556,3696,61,321,431,364,2929,842,10969,482,4115,766,4548,0,0,969,23757,743,1430,203,256,448,321,964,2178,383,1832,536,2230,4777,88138,1990,1852,123,89,1337,1295,225,138,892,1200,1164,1907,932,1599,0,0,3865,8947,4045,9916,657,875,4267,13502
139,"$50,000 under $75,000",2549,1550,1582,5930,1756,155332,2294,124978,1114,1854,450,1309,414,1032,394,2826,67,334,628,239,2966,584,10344,178,1371,535,7377,0,0,988,19459,851,2537,120,203,694,522,984,3518,611,3022,786,3522,2539,98437,1106,1686,140,120,805,1242,167,89,81,85,0,0,0,0,24,72,2459,11934,2482,12720,565,1225,1978,5901
139,"$75,000 under $100,000",1339,1164,872,3567,1054,115830,1199,89492,843,1451,367,1423,330,1194,279,2477,54,279,1017,163,2484,365,7945,76,613,301,5268,0,0,709,12921,649,2912,46,139,599,557,709,3845,533,3355,611,3339,1338,82922,660,1078,108,103,463,750,113,61,0,0,0,0,0,0,0,0,1331,10746,1333,11332,375,1038,962,3109
139,"$100,000 under $200,000",1293,1151,894,3544,1097,168549,1132,117968,1000,2426,577,3263,544,2907,299,8115,59,433,3336,219,5694,400,10732,54,445,305,6278,31,432,1014,23805,970,7145,44,129,904,1213,1014,8849,764,5416,915,6492,1293,128682,637,875,97,89,313,398,116,55,0,0,0,0,0,0,46,110,1284,21615,1286,23181,540,2913,749,3653
139,"$200,000 or more",385,327,331,1002,286,270181,308,114440,373,6100,285,30791,278,29535,161,12062,22,262,42543,81,3471,108,4384,0,0,119,2867,33,790,374,37967,360,15389,0,0,342,1504,374,17155,216,2577,356,15177,384,228472,190,970,20,23,0,0,0,0,0,0,0,0,0,0,234,2165,384,59984,384,62042,210,7665,175,6939
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,Van Buren County,6660,3344,4654,13880,3864,267368,4788,151937,2882,4419,1032,2674,928,1803,1258,7201,623,882,3802,713,8839,1694,33353,862,5267,1272,13039,0,0,1418,28460,1000,5175,393,606,1121,1180,1417,7309,916,6358,1072,5341,4535,158877,1795,2049,323,333,1028,1251,118,50,1029,1257,1566,3311,1346,2875,65,256,3968,23491,4518,25431,1371,5347,4925,13691
141,Under $1,120,66,84,208,23,-1273,22,501,65,185,34,26,31,13,50,-4983,30,45,518,0,0,26,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,174
141,"$1 under $25,000",3083,929,2010,5400,1487,38312,2103,23982,884,892,285,432,253,254,591,3461,132,255,177,239,1388,578,5276,399,2087,154,232,0,0,214,3266,58,77,147,147,147,138,213,398,109,641,154,399,1146,6390,247,77,24,12,87,31,0,0,665,735,1185,2650,1037,2316,0,0,967,596,1417,1200,347,191,2463,5343
141,"$25,000 under $50,000",1664,884,1188,3786,1140,60828,1287,40029,730,897,216,516,198,310,295,2261,137,178,49,168,1387,451,8395,291,1949,479,2720,0,0,339,5477,205,366,128,197,251,205,339,828,208,1130,229,794,1604,29366,733,664,102,87,464,448,43,19,325,477,381,661,309,559,0,0,1261,2826,1344,3243,346,542,1307,3782
141,"$50,000 under $75,000",878,684,642,2218,646,54008,693,35181,514,608,195,452,166,326,137,1177,101,141,282,133,1637,291,6830,101,744,294,3994,0,0,295,5510,234,687,57,93,245,196,295,1052,213,1353,222,999,870,34072,426,618,85,87,284,457,43,16,39,45,0,0,0,0,22,38,834,3947,848,4202,267,619,609,1713
141,"$75,000 under $100,000",446,386,344,1140,305,38336,350,23421,301,467,114,353,106,283,75,833,83,93,153,82,1471,171,5053,48,309,158,2659,0,0,229,4585,192,825,32,102,191,176,229,1183,168,1191,176,897,446,27100,207,361,60,74,133,222,32,15,0,0,0,0,0,0,0,0,440,3519,442,3662,147,469,298,1100
141,"$100,000 under $200,000",389,324,312,930,217,50850,289,23845,312,812,143,548,134,399,85,1668,106,127,1790,91,2956,145,5549,23,178,150,2768,0,0,269,6336,245,1791,29,67,226,329,269,2248,182,1600,228,1395,389,39747,160,262,52,73,60,93,0,0,0,0,0,0,0,0,0,0,386,6809,387,7109,214,1927,174,1030
141,"$200,000 or more",80,71,74,198,46,26307,44,4978,76,558,45,347,40,218,25,2784,34,43,833,0,0,32,2030,0,0,37,666,0,0,72,3286,66,1429,0,0,61,136,72,1600,36,443,63,857,80,22202,22,67,0,0,0,0,0,0,0,0,0,0,0,0,43,218,80,5794,80,6015,50,1599,30,549
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,Washington County,84342,33867,51241,177963,59011,4125813,72686,3173156,26776,58303,14367,71787,13032,59350,13677,121999,2567,11362,117056,5798,85779,11832,208369,7071,45769,7737,87467,267,4582,23524,560708,19534,131142,3290,5799,20337,39112,23454,182331,18733,171001,17439,97377,61540,2620021,28484,32726,2914,2361,15626,18479,3741,1980,15531,20783,19711,44476,17454,39686,1755,10471,52083,444143,58081,470433,13546,54533,67959,209816
143,Under $1,1505,625,1123,2518,514,-25067,476,22891,685,3897,434,1830,392,1303,558,-10498,234,536,5736,125,2186,148,1884,35,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,165,200,260,143,199,0,0,0,0,268,809,133,232,650,5788
143,"$1 under $25,000",37269,6103,21806,61936,19866,475044,30822,384316,6093,7449,2871,4315,2534,2664,5407,35027,627,2188,327,1472,8865,3256,24164,3323,19791,857,1428,30,150,2374,33341,780,1004,1229,1026,1533,2106,2332,4894,1261,8878,1256,2951,16976,101252,6051,2193,169,68,2148,762,231,77,9998,12327,14351,34917,12947,31462,0,0,12762,8865,17202,14669,3412,1979,31934,73241
143,"$25,000 under $50,000",20864,7904,12727,46576,16107,742783,18951,628820,5617,6779,2632,4681,2338,3021,2770,21944,525,1987,2295,1305,12035,2970,39252,2058,13790,2723,15491,0,0,4541,65354,3359,6413,1049,1386,3616,4414,4526,13120,3410,23231,2711,7452,19945,374072,9780,8792,713,470,6041,5749,847,438,4803,7482,5160,9299,4364,8025,50,306,15389,37058,16461,41793,2807,3870,17935,49768
143,"$50,000 under $75,000",10170,6798,6259,25561,8263,624714,9197,505397,4531,6431,2209,5027,2005,3377,1769,14235,441,1694,3439,1064,14144,2128,40865,968,6425,1755,23596,23,185,4653,78240,4085,12509,498,845,4050,5685,4644,20204,3874,29537,3310,10863,10122,397095,5158,8076,704,523,3532,5777,861,449,561,707,0,0,0,0,0,0,9529,46927,9708,50422,2261,4730,7885,22371
143,"$75,000 under $100,000",5839,4790,3489,15779,5081,503831,5256,395607,3336,5198,1822,4884,1648,3556,1137,11804,297,1351,5011,737,13242,1445,37532,353,2677,1102,19652,30,280,4003,78326,3675,16274,264,1833,3662,5782,4002,24106,3412,28928,3127,11854,5822,348019,3135,5536,481,372,2158,3769,718,401,63,102,0,0,0,0,24,46,5756,44860,5780,47649,1523,4369,4294,14908
143,"$100,000 under $200,000",6633,5816,4185,19186,6676,886580,6116,697691,4690,9612,2968,10212,2758,7663,1478,22131,301,2284,13599,851,20850,1511,48584,300,2550,1025,20789,81,1051,5920,153810,5667,42389,192,480,5546,12304,5917,57377,5147,52201,5128,26486,6618,655334,3474,4925,688,676,1747,2422,876,492,0,0,0,0,0,0,218,480,6592,110790,6605,115448,2381,11213,4240,20183
143,"$200,000 or more",2062,1831,1652,6407,2504,917928,1868,538434,1824,18937,1431,40838,1357,37766,558,27356,142,1322,86649,244,14457,374,16088,34,279,275,6511,103,2916,2033,151637,1968,52553,58,229,1930,8821,2033,62630,1629,28226,1907,37771,2057,744249,886,3204,159,252,0,0,208,123,0,0,0,0,0,0,1463,9639,2055,195643,2057,199643,1029,28140,1021,23557
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,White County,30653,14766,20588,66459,21577,1357223,25531,987865,9584,18096,4107,12736,3653,10445,5536,46295,1709,3122,23618,2205,25244,5750,94838,3445,22743,3954,41769,64,753,7633,158189,6311,32990,1150,1586,5980,5866,7606,42463,5558,39777,5914,34938,22223,823011,9817,12239,1311,1100,5997,7578,1226,599,5320,6697,7356,16417,6482,14308,405,2272,19257,122038,21621,131977,5407,19820,24178,69775
145,Under $1,423,195,320,724,121,-5605,114,2597,179,217,80,174,73,136,179,-2785,110,102,551,25,283,52,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,28,25,0,0,0,0,64,159,36,68,177,391
145,"$1 under $25,000",13188,2997,8320,22336,7066,164607,10364,119012,2336,3133,859,1020,755,675,2254,14529,301,616,205,609,3167,1734,13697,1404,8376,495,836,0,0,780,10465,260,313,444,372,497,368,761,1144,411,2566,508,1588,5469,30166,1440,480,83,34,536,182,86,26,3395,3877,5361,12965,4856,11450,0,0,4422,2708,6184,5123,1243,754,11135,25579
145,"$25,000 under $50,000",7573,3680,5072,17397,5854,273920,6619,215629,2151,2773,869,1380,761,945,1211,9875,331,633,902,501,4077,1423,20747,1012,7061,1400,7903,36,148,1549,23235,1151,2072,359,490,1063,729,1542,3548,1033,6074,1054,3985,7298,133331,3525,3237,334,234,2284,2179,344,165,1703,2565,1957,3414,1598,2833,0,0,5620,12785,6095,14906,1189,1694,6354,18497
145,"$50,000 under $75,000",4471,3380,3178,11671,3757,275165,3959,214280,1801,2675,777,1484,679,1052,846,6083,326,563,1028,444,4901,1113,20715,548,3759,969,12869,0,0,1708,28829,1497,4461,188,325,1288,996,1707,6190,1272,7979,1290,5568,4462,174194,2336,3712,371,294,1667,2706,350,168,222,255,0,0,0,0,36,53,4243,19902,4301,21618,1116,2485,3348,9849
145,"$75,000 under $100,000",2480,2199,1769,7037,2336,214211,2237,164576,1306,1940,575,1200,513,943,480,4393,263,418,1584,285,4135,696,15939,247,1770,527,9262,0,0,1493,28598,1410,6093,73,169,1278,1070,1493,7740,1216,8364,1220,5984,2478,148785,1329,2442,248,209,955,1686,261,145,0,0,0,0,0,0,0,0,2462,18637,2464,19911,717,2011,1760,6325
145,"$100,000 under $200,000",2112,1946,1574,6096,2021,274635,1891,192478,1442,3954,691,2543,631,2138,444,6679,292,552,6458,280,6405,640,19967,234,1777,461,8640,28,605,1716,43632,1627,11222,86,230,1521,1799,1716,13829,1380,11052,1492,10434,2110,204214,1048,1639,244,276,555,825,185,95,0,0,0,0,0,0,108,346,2104,33788,2107,35271,875,5209,1231,6316
145,"$200,000 or more",406,369,355,1198,422,160290,347,79293,369,3404,256,4935,241,4556,122,7521,86,238,12890,61,2276,92,3267,0,0,102,2259,0,0,387,23430,366,8829,0,0,333,904,387,10012,246,3742,350,7379,406,132321,139,729,31,53,0,0,0,0,0,0,0,0,0,0,261,1873,406,34218,406,34989,231,7599,173,2818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Woodruff County,2890,1073,1895,6023,1964,100240,2433,69472,799,1836,246,1355,208,1160,455,2243,150,188,2235,180,2043,407,6181,423,2062,333,3289,0,0,420,9477,325,1865,71,79,245,213,419,2287,242,1218,349,1741,1876,55785,778,734,105,90,498,486,65,35,681,791,1030,2457,926,2264,24,167,1556,8138,1784,9062,470,2743,2321,6828
147,Under $1,65,34,56,120,23,-1178,21,369,35,19,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,68
147,"$1 under $25,000",1516,290,953,2799,959,19730,1262,15863,231,269,62,147,48,106,243,1128,29,53,94,62,296,155,991,256,1135,31,37,0,0,66,813,32,51,25,15,26,14,66,94,32,142,53,123,590,3262,170,55,0,0,105,35,0,0,503,553,796,2038,734,1895,0,0,447,291,651,536,136,88,1316,3678
147,"$25,000 under $50,000",766,316,501,1725,598,27203,690,22751,210,221,57,112,51,83,112,191,31,35,69,47,563,112,1437,103,536,148,802,0,0,137,2051,100,181,46,64,57,29,136,275,70,310,103,406,743,13284,354,313,37,22,245,226,31,16,178,238,234,419,192,369,0,0,577,1281,600,1417,122,194,642,1900
147,"$50,000 under $75,000",275,198,186,680,197,16518,238,12332,140,225,47,85,41,69,49,207,31,31,76,30,272,63,1457,39,249,69,863,0,0,76,1252,66,222,0,0,45,23,76,281,48,214,67,314,275,10651,133,189,37,32,82,124,34,19,0,0,0,0,0,0,0,0,268,1259,268,1366,77,205,198,542
147,"$75,000 under $100,000",140,124,93,376,107,12091,119,8102,82,185,32,56,27,47,21,123,0,24,197,41,912,43,1203,25,142,37,690,0,0,55,928,45,249,0,0,39,21,55,310,34,183,48,265,140,8817,66,113,31,36,43,72,0,0,0,0,0,0,0,0,0,0,137,1123,137,1232,52,246,88,273
147,"$100,000 under $200,000",100,87,84,261,80,13254,83,7707,73,295,26,195,41,855,30,594,30,25,831,0,0,34,1093,0,0,48,897,0,0,63,1355,62,497,0,0,58,71,63,588,58,369,56,285,100,10515,55,64,0,0,23,29,0,0,0,0,0,0,0,0,24,167,99,1792,100,1983,58,692,45,367
147,"$200,000 or more",28,24,22,62,0,12622,20,2348,28,622,22,760,0,0,0,0,0,20,968,0,0,0,0,0,0,0,0,0,0,23,3078,20,665,0,0,20,55,23,739,0,0,22,348,28,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2392,28,2528,25,1318,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,Yell County,8308,3618,5864,19000,6423,290125,7085,222271,2199,4603,760,2425,680,2017,1255,10638,738,684,4768,494,4786,1365,23323,885,5085,910,7905,0,0,1274,25979,1002,5141,227,289,973,945,1266,6736,899,5836,911,4516,5678,155675,2508,2583,278,215,1684,1788,225,104,2066,2848,2476,5798,2216,5163,47,354,4610,20421,5264,22632,1189,2872,6893,19708
149,Under $1,122,69,100,221,27,-2031,38,1282,61,204,24,54,20,51,35,-573,60,40,397,0,0,27,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,0,0,58,219
149,"$1 under $25,000",4162,952,2855,8387,2881,57000,3436,45417,639,787,189,224,164,167,580,3967,194,170,186,145,903,465,4277,430,2384,116,156,0,0,164,2316,56,57,88,74,99,74,157,235,88,510,97,254,1757,9914,561,200,30,12,340,127,24,8,1434,1857,1832,4624,1668,4193,0,0,1297,849,1791,1499,371,203,3647,9314
149,"$25,000 under $50,000",2230,1093,1576,5550,2000,78607,1989,63865,599,805,186,298,164,207,304,2484,173,146,392,145,1112,402,6088,281,1731,399,2024,0,0,312,5082,215,392,85,106,208,145,311,714,215,1163,189,642,2132,36467,1072,972,88,61,744,712,83,36,584,932,644,1174,548,970,0,0,1573,3348,1699,3837,295,353,1919,5606
149,"$50,000 under $75,000",986,799,724,2669,861,60085,891,47983,387,727,123,220,116,153,161,1500,156,127,407,95,688,240,4901,124,659,206,2551,0,0,287,4893,244,732,54,109,220,199,287,1084,216,1367,204,805,983,37809,498,804,75,59,366,594,58,31,48,59,0,0,0,0,0,0,938,4205,948,4590,235,495,749,2110
149,"$75,000 under $100,000",438,382,318,1198,375,37690,401,29450,241,356,98,201,86,140,84,892,72,74,317,53,738,111,3257,50,311,96,1489,0,0,230,4651,216,995,0,0,197,178,230,1266,172,1125,184,888,437,26321,222,371,43,38,160,262,40,18,0,0,0,0,0,0,0,0,434,3365,436,3603,115,284,323,1162
149,"$100,000 under $200,000",317,278,243,839,242,40744,284,27427,223,956,108,709,98,635,91,2368,83,99,967,56,1345,120,4470,0,0,93,1685,0,0,232,5525,223,1562,0,0,207,238,232,1904,178,1307,195,1169,317,31170,155,236,42,45,74,93,20,11,0,0,0,0,0,0,0,0,317,5207,317,5505,146,672,171,745
149,"$200,000 or more",53,45,48,136,37,18030,46,6847,49,768,32,719,32,664,0,0,0,28,2102,0,0,0,0,0,0,0,0,0,0,49,3512,48,1403,0,0,42,111,49,1533,30,364,42,758,52,13994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,354,51,3447,52,3569,27,865,26,552
"** - Not shown to avoid disclosure of information 
about specific taxpayers.  However, the data are 
combined with data in an adjacent size class, 
as appropriate, and included in the appropriate totals.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[1] The County Federal Information Processing System (FIPS) 
Codes used for these statistics were derived from the 
U.S. Census Bureau.  A complete list of codes can be obtained from",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://www.census.gov/popest/geographic/codes02.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[2] Less deficit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[3] ""Qualified dividends"" are ordinary dividends received 
in tax years beginning after 2002 that meet certain 
conditions and receive preferential tax rates. 
The maximum qualified dividends tax rate is 15%.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
